1,1,746.105712890625,167.8651428222656,19.17724609375,42.64591979980469,1,-1,-1,-1
2,3,763.9862050529497,170.6178676369856,17.13057839729653,40.70034843297128,1,-1,-1,-1
2,1,747.0587186752152,169.1550394853117,18.44122252856986,41.44979245481394,1,-1,-1,-1
3,3,765.4065685495519,170.0666515134986,17.36294725153089,41.69068279002703,1,-1,-1,-1
3,1,748.4458429631071,170.5700160442596,17.41919499685433,40.37911769542402,1,-1,-1,-1
4,3,766.8321728493745,169.5673328399537,17.51183301908222,42.2345728173399,1,-1,-1,-1
4,1,749.8158141825758,170.2928687458265,17.42128234279262,40.74548541528463,1,-1,-1,-1
5,6,740.1809606462575,166.2921498418926,11.89687331863543,26.91314238830293,1,-1,-1,-1
5,3,768.4414709294073,168.1460213523146,18.43337685424258,44.74065417876649,1,-1,-1,-1
5,1,751.0749085024436,169.2878277642155,18.08032803582671,42.56567640413338,1,-1,-1,-1
6,8,669.3429681480557,164.4470426809986,11.6948453977806,23.78318292635503,1,-1,-1,-1
6,6,737.1491609638827,166.8071762786595,11.97431026562331,27.35304503085092,1,-1,-1,-1
6,3,770.4231818353697,167.6761604746773,19.04343494789886,46.45276063816475,1,-1,-1,-1
6,1,751.9014815117284,167.7141139853803,18.88866314726177,44.76290829180975,1,-1,-1,-1
7,9,705.6402344181325,167.0345523301239,19.19220405968669,43.86028737410934,1,-1,-1,-1
7,8,669.3429681480557,164.4470426809986,11.6948453977806,23.78318292635503,1,-1,-1,-1
7,6,738.4330673131433,166.3098235391907,11.96418223082437,27.29115764158264,1,-1,-1,-1
7,3,773.1773201942011,166.8185125952787,19.8971821564226,48.56166650204737,1,-1,-1,-1
7,1,753.5660639089168,166.3399592892878,20.3011033035976,47.85660009335332,1,-1,-1,-1
8,9,704.8424224145788,167.1336126416297,19.48923520065502,45.07505594014151,1,-1,-1,-1
8,8,665.0619321340116,166.6570370821209,10.11021506461882,21.29387928113577,1,-1,-1,-1
8,6,737.342668019577,166.2576087098598,11.63374987249963,26.47136468004367,1,-1,-1,-1
8,3,776.347471814321,167.2284566810243,20.8443500399696,50.12446184199698,1,-1,-1,-1
8,1,754.9909756687244,165.8314838789186,21.18368441392587,49.86298459716818,1,-1,-1,-1
9,9,705.7543235277452,167.9545315434371,19.06673091669304,44.28556228296883,1,-1,-1,-1
9,8,662.9088921562324,167.9472898214182,9.343311515377609,19.67864642076212,1,-1,-1,-1
9,6,736.5908152724427,165.9543415002432,11.85154947308451,26.88966528666052,1,-1,-1,-1
9,3,780.690749865471,165.9916825110584,21.3852743484618,51.3194335854134,1,-1,-1,-1
9,1,757.7291779381112,165.5793464054082,21.57866786750171,51.02678142605048,1,-1,-1,-1
10,13,479.8811923460322,166.8182647832074,16.32254295353221,35.44252344539279,1,-1,-1,-1
10,14,694.7218063325175,171.0622166985634,13.03706693368634,27.52065133076746,1,-1,-1,-1
10,9,709.0617811331914,165.4092897333459,18.0688691564356,42.71521143295304,1,-1,-1,-1
10,8,662.8571284221148,165.1281818378103,10.84760222790931,23.22580911909424,1,-1,-1,-1
10,6,735.8166872167021,165.8233164081591,11.83894450835,26.86106621753197,1,-1,-1,-1
10,3,784.7625447064198,164.6263982884437,22.22063174319878,53.22569415331706,1,-1,-1,-1
10,1,761.5464746683919,164.9653521358189,22.12547716527083,52.33459058714778,1,-1,-1,-1
11,16,223.6239635194777,162.0406693945013,24.33383371432942,56.3306082879682,1,-1,-1,-1
11,13,477.3739646066107,166.9657452133579,16.38135043667587,35.60394062876114,1,-1,-1,-1
11,14,689.4549611090154,165.0145247033988,14.3123779549135,31.71237191219951,1,-1,-1,-1
11,9,710.3893933268168,164.8759596933777,17.71942288487159,41.88911261929278,1,-1,-1,-1
11,8,662.236457222595,163.996195079754,11.01467781760836,23.63974638356202,1,-1,-1,-1
11,6,738.5363242713428,163.5064542849778,12.14915391417779,27.6394740287568,1,-1,-1,-1
11,3,789.4786897887755,163.5402138720748,23.21960353005016,55.17986817993555,1,-1,-1,-1
11,1,765.3518156247825,163.1879751143224,23.15870524059692,54.30942089060223,1,-1,-1,-1
12,16,209.2773183626649,162.3635688039249,23.89468709511758,56.4363462127815,1,-1,-1,-1
12,13,474.8634982076344,167.1219163359975,16.44758113660252,35.74788931706404,1,-1,-1,-1
12,14,684.1130489354923,159.4822886361034,15.73959004761265,34.87468923108544,1,-1,-1,-1
12,9,724.1276163335198,164.1149885101106,14.48969918984224,34.67941756784016,1,-1,-1,-1
12,8,662.1681575154047,163.396630108523,11.27504494611168,23.92760113763102,1,-1,-1,-1
12,6,739.4205869301866,162.6607378790307,12.28022775984518,28.07377926136348,1,-1,-1,-1
12,3,795.7370072485317,163.0100683116473,23.97610849623321,56.32034733802101,1,-1,-1,-1
12,1,770.0336041835014,161.7636995830532,24.68701056085164,57.44892729993596,1,-1,-1,-1
13,16,194.8126180142542,162.9724721922779,23.69721144458571,55.96993273192501,1,-1,-1,-1
13,9,728.3585350010371,163.8119597548764,13.30470124249358,31.84326216566683,1,-1,-1,-1
13,6,740.303958357428,162.3072402889501,12.60055329002858,28.86579055376281,1,-1,-1,-1
13,3,802.409256545987,162.2613288910425,24.71434048856746,57.97046228176357,1,-1,-1,-1
13,1,776.4243430957043,159.4547635487524,26.32894434554692,61.28027401696918,1,-1,-1,-1
14,16,180.6443399001871,159.6001374177245,27.03211482891988,62.80875267723378,1,-1,-1,-1
14,13,468.5497416953514,165.2297118184875,18.61828914318895,39.83925232919727,1,-1,-1,-1
14,9,732.6476645468892,163.6482519979812,12.00328153847545,28.72846476681543,1,-1,-1,-1
14,6,742.6582700698035,163.5592509824783,12.97873142645639,29.56777818498567,1,-1,-1,-1
14,3,810.2614033959001,163.0906643683008,25.50587620119795,59.90547686292832,1,-1,-1,-1
14,1,782.6378594475684,158.9865931269508,27.5076948106122,63.34394934549672,1,-1,-1,-1
15,16,165.9629312055713,160.2741462893262,29.16061292671142,67.05084181368548,1,-1,-1,-1
15,13,466.5971601663332,165.7914400083921,18.86570798882429,40.67330290184265,1,-1,-1,-1
15,9,737.016518785779,163.6753560643059,10.54241244838205,25.23204372152448,1,-1,-1,-1
15,6,746.154839446522,164.7480876252682,13.0694195294735,29.73481079660476,1,-1,-1,-1
15,3,819.0900795454982,164.0519975341973,26.63130783421869,61.91397002346405,1,-1,-1,-1
15,1,790.5847759095717,161.7378154690573,28.02158095406725,64.4846489279568,1,-1,-1,-1
16,16,152.6887065770424,163.7604768492463,29.22774693598316,67.41683815485388,1,-1,-1,-1
16,13,464.0771785619497,168.3879895281661,19.3351902594919,41.30156221576454,1,-1,-1,-1
16,6,748.75910673483,166.0509409488814,13.1303917447329,29.59295028535101,1,-1,-1,-1
16,3,829.9996910663995,165.8509981215111,27.94001092692535,65.22052761977379,1,-1,-1,-1
16,1,799.166531734142,164.5893366347325,28.59148314679577,66.29718443942598,1,-1,-1,-1
17,16,138.0013818882458,165.495487751105,30.0699838817937,68.37269484508673,1,-1,-1,-1
17,13,461.481423102923,168.7307146234322,19.78770028050628,42.26816096836836,1,-1,-1,-1
17,6,751.9380564299328,167.9494493694077,13.82615049500459,31.34336343050926,1,-1,-1,-1
17,3,841.7100871204279,168.3046695603226,29.63078567714173,68.27241104085444,1,-1,-1,-1
17,1,809.1333869516288,166.2529507134977,30.34300339536697,69.8140793209122,1,-1,-1,-1
18,16,122.9968716167055,160.5306714339731,31.54579131454736,72.65368288462406,1,-1,-1,-1
18,13,461.1147968265597,169.6800711415511,19.30024601937691,41.69510687815708,1,-1,-1,-1
18,6,755.8965011689182,168.7869834247656,14.06663067742876,31.79535451929157,1,-1,-1,-1
18,3,854.3886921166148,170.2449678494467,31.06578273808796,71.03550537375648,1,-1,-1,-1
18,1,819.8786352760037,166.9526211506265,31.91859053810498,72.74487463925877,1,-1,-1,-1
19,22,427.4492970170839,167.2530074310712,17.56563381561913,36.10067597814528,1,-1,-1,-1
19,16,103.5953810443835,161.4883438557177,31.98321232272048,73.13081191130742,1,-1,-1,-1
19,13,458.8692133663214,169.3235904017647,19.73081440953997,42.76652064087679,1,-1,-1,-1
19,6,759.9234003683229,168.3420055380632,14.16179595250825,31.8852404546249,1,-1,-1,-1
19,3,868.2965304455373,169.8382330565291,32.35206761959634,73.84931904452307,1,-1,-1,-1
19,1,832.1622630041834,166.553775025563,33.3994366547524,75.56837301962064,1,-1,-1,-1
20,22,422.9036526736443,163.8862080535347,17.53430498252514,36.04811711549126,1,-1,-1,-1
20,16,83.78919346652006,158.4772858327997,32.9229183283035,76.30993646836447,1,-1,-1,-1
20,13,455.4330817960785,168.0674031757518,20.02782952469617,43.40342523130555,1,-1,-1,-1
20,6,762.8399306869145,166.0682356107381,14.36376667378966,32.86946520037139,1,-1,-1,-1
20,3,884.329786656072,167.4387390932022,33.30456932743323,76.48614974349233,1,-1,-1,-1
20,1,846.7040851419803,165.3002949314632,35.18143324683894,78.98817028159141,1,-1,-1,-1
21,22,418.0043381995571,161.4828508888875,18.30836464078601,37.84526327627413,1,-1,-1,-1
21,16,61.74411697695317,157.0300358679109,34.13378694791029,78.18197596043325,1,-1,-1,-1
21,13,452.9861407887338,164.5245896053717,20.15462688614543,44.28097030492388,1,-1,-1,-1
21,6,766.3611215943147,162.350004621182,14.27675175266211,33.0236767500565,1,-1,-1,-1
21,3,901.3598251306252,163.9710685742872,34.95381724762868,81.16007764693248,1,-1,-1,-1
21,1,860.9943384737824,162.4214155483098,37.16359427829615,83.1938089308636,1,-1,-1,-1
22,22,413.2575530331337,158.7179664626637,18.73560483981376,38.72841248875992,1,-1,-1,-1
22,16,38.38092375523755,155.7480487086135,35.18265059252226,80.22203363052829,1,-1,-1,-1
22,13,449.3999068509412,162.8688129801502,20.43040797027151,45.09026134522679,1,-1,-1,-1
22,6,769.4408154190222,159.7538223626279,14.91552771206033,34.67713371825693,1,-1,-1,-1
22,3,919.7465529410717,160.9787255078465,36.30331098369427,86.23608669855467,1,-1,-1,-1
22,1,876.8244803966808,158.9364591789442,39.20017213382229,88.20216159320321,1,-1,-1,-1
23,22,407.5024049164886,160.6205532021754,18.99046233511325,39.83863925236039,1,-1,-1,-1
23,16,14.08135039926249,156.2377690986955,36.3454362024676,83.2003943145311,1,-1,-1,-1
23,13,445.3352798613072,163.046139820109,20.94082036515434,46.18510459338418,1,-1,-1,-1
23,6,771.6601081582146,159.2103639327902,15.09668125107116,35.0982978645804,1,-1,-1,-1
23,3,940.6068124727315,160.8179784651814,39.15207895957849,92.1633514964101,1,-1,-1,-1
23,1,894.3675587913363,156.8076530018085,42.29541417005903,94.33423108083674,1,-1,-1,-1
24,28,498.6424571941534,163.9536267328955,19.56611821556401,39.70502347845617,1,-1,-1,-1
24,22,402.7204756275167,164.8304170170095,19.05371720768984,39.69780132050953,1,-1,-1,-1
24,16,-3.984684835761033,155.8640395447786,37.19202033150008,85.13835794120354,1,-1,-1,-1
24,13,442.6338515633371,167.2455705956141,21.10142423576791,46.83061108552619,1,-1,-1,-1
24,3,964.4532994746801,162.3015327300234,42.20739043529227,99.07193988142022,1,-1,-1,-1
24,1,913.7994064043039,158.5869722401631,46.27936447389717,101.1313800774995,1,-1,-1,-1
25,28,498.6424571941534,163.9536267328955,19.56611821556401,39.70502347845617,1,-1,-1,-1
25,22,397.7455170066928,164.6968318746558,19.36237110451263,40.34087169566588,1,-1,-1,-1
25,13,439.1614353888041,171.6903818085565,22.07467274909647,47.98919610010467,1,-1,-1,-1
25,3,993.5205548535524,166.1589401257423,44.15126419958175,105.0256686334858,1,-1,-1,-1
25,1,937.407715496264,161.0470927928109,49.59300404544194,108.6732752000586,1,-1,-1,-1
26,22,390.1160753493314,171.2635282074045,20.42004235639818,42.77592279942232,1,-1,-1,-1
26,13,434.9907388320408,174.3764992626221,22.83712139478197,48.79735873029862,1,-1,-1,-1
26,3,1026.652653924562,165.3636396973079,47.19397538508812,113.3037399993691,1,-1,-1,-1
26,1,963.1649781476056,162.423752368085,53.68785888302825,116.7832762264878,1,-1,-1,-1
27,22,384.2681625502454,171.9015887300091,20.28372759321215,43.33045856782621,1,-1,-1,-1
27,13,430.645899857628,174.1079718318056,23.31808979963202,50.2371172869845,1,-1,-1,-1
27,3,1064.441477700433,163.9370010422026,51.45623663468437,122.9641047869884,1,-1,-1,-1
27,1,995.0842077027603,162.2378520911979,57.02727027228311,125.6641078110481,1,-1,-1,-1
28,22,378.7864353883249,172.8740265496975,20.64443732812456,44.10101309986716,1,-1,-1,-1
28,13,425.7168919965663,173.3453906616636,23.52206645428312,50.46091788572782,1,-1,-1,-1
28,3,1111.367622806773,159.4464536096745,58.10719870198474,135.4886736986202,1,-1,-1,-1
28,1,1032.424240939672,157.6687382512301,61.31891046441365,136.8768798120555,1,-1,-1,-1
29,22,370.6160660975137,168.3557055975902,20.82313836103933,44.88587137322212,1,-1,-1,-1
29,13,421.1280296820802,172.7647788010632,23.62624455018644,51.04884328193345,1,-1,-1,-1
29,3,1108.581320119391,152.9706990687998,64.55611767407176,149.7727450580131,1,-1,-1,-1
29,1,1049.565740193782,158.5063960368436,62.42283866531852,139.3410828863108,1,-1,-1,-1
30,36,800.5027641113577,160.4986513358853,17.63932484901759,40.35702444337514,1,-1,-1,-1
30,37,489.646483485569,165.7876566920301,19.10538452477828,41.25711875594336,1,-1,-1,-1
30,38,684.999012389878,164.8929435895309,13.34051503736048,30.26838417214568,1,-1,-1,-1
30,22,363.0933381527899,168.0393514144664,20.91774552396971,45.20736076807908,1,-1,-1,-1
30,13,416.5165191333842,172.5149377426135,23.81729900735411,51.99925799104532,1,-1,-1,-1
30,3,1149.102852347693,153.0481493710341,72.36365791654795,166.5532558751708,1,-1,-1,-1
31,36,804.2903989153684,163.4879423729043,19.68508595295611,43.72375768326305,1,-1,-1,-1
31,37,486.5803586854449,168.3197686349961,19.69829592985518,42.66241294758396,1,-1,-1,-1
31,22,354.2534383947142,169.7137656219392,21.05308867014172,46.14394748335392,1,-1,-1,-1
31,13,411.1479198013349,172.5206776157021,24.13595277887925,52.97852738667974,1,-1,-1,-1
31,3,1170.211222035868,154.0634502375318,73.6658394837722,169.5503760596141,1,-1,-1,-1
32,36,808.2833847974525,166.3458825064532,21.31830850910512,47.35140896497742,1,-1,-1,-1
32,37,483.5104342467701,170.9024746578099,20.29986392020279,43.96528412545882,1,-1,-1,-1
32,38,688.4120691291224,168.0759858017213,14.12238786457052,31.85298711458069,1,-1,-1,-1
32,22,344.9818310582652,170.1908181319103,21.91354683234263,47.79848592429082,1,-1,-1,-1
32,13,405.5561729740176,174.9186146038131,24.65432791235352,53.90985539554744,1,-1,-1,-1
33,36,810.3257651191641,163.6186510767664,20.04381163476855,44.35307611094172,1,-1,-1,-1
33,37,481.5434025618375,166.8808581382072,20.74522634567892,45.32244884028931,1,-1,-1,-1
33,38,690.2192808228484,168.8105160334475,12.29374484581925,27.80396455385336,1,-1,-1,-1
33,22,335.3271726270223,169.7981528970039,22.72553860093777,49.19701524404073,1,-1,-1,-1
33,13,397.961218343113,175.1672119926714,25.50176537664404,55.22028434981988,1,-1,-1,-1
34,41,791.6791802711706,165.6079967529161,17.66309054075527,38.91824915885185,1,-1,-1,-1
34,42,649.4817983505773,165.7858224610073,9.310007258362443,18.69536446630219,1,-1,-1,-1
34,36,814.3112371953764,160.1368800032926,20.16293548343345,44.53951339329465,1,-1,-1,-1
34,37,480.4179884082958,163.427345624671,21.25488764458748,46.33094398099733,1,-1,-1,-1
34,38,691.9733165538026,170.0919864669892,11.83592902557507,26.76855223662187,1,-1,-1,-1
34,22,325.5263496395847,166.5525885319848,23.55746749930793,50.69954497246086,1,-1,-1,-1
34,13,392.0486588495284,172.7414502123199,25.60264943339768,56.1224220518844,1,-1,-1,-1
35,46,708.9005405948396,164.6221528292173,13.78128852800535,31.41641794108606,1,-1,-1,-1
35,41,791.6791802711706,165.6079967529161,17.66309054075527,38.91824915885185,1,-1,-1,-1
35,42,648.6521279860744,161.7459684392734,10.6664774341254,21.33061368900136,1,-1,-1,-1
35,36,818.3908184612338,158.1708161302691,20.38644207624411,44.80102515399197,1,-1,-1,-1
35,37,480.3755406290753,160.6644903800873,20.32705718481179,44.63276421736598,1,-1,-1,-1
35,22,315.359462808027,164.0808750797971,24.33900684905693,52.69751433495944,1,-1,-1,-1
35,13,384.1040650146054,170.4843314605475,26.34361743537283,57.90320602623813,1,-1,-1,-1
36,48,539.235051601799,162.0403836442296,14.43724542921461,30.11153506860763,1,-1,-1,-1
36,46,711.3196008298079,163.3048528431558,14.88504557464047,33.77073920632648,1,-1,-1,-1
36,42,649.7753663256719,161.8275916360489,9.66683971357415,19.53873000450368,1,-1,-1,-1
36,36,822.3700583872716,157.6265755135905,20.97459923052092,45.82443693799972,1,-1,-1,-1
36,37,476.2185816298986,161.5995585795006,20.68682210844057,45.12221991504543,1,-1,-1,-1
36,38,695.7760999050017,164.6995212016399,11.22103593244019,25.38204552957263,1,-1,-1,-1
36,22,303.2719873089833,162.941862672137,25.27345118686036,54.35917242380032,1,-1,-1,-1
36,13,377.1272007033961,169.4026453087977,27.17445888813559,59.58315755585727,1,-1,-1,-1
37,49,632.9758863049051,164.3175641127241,10.64366417996261,22.85825639591196,1,-1,-1,-1
37,46,712.9073452925895,164.3134927746347,14.40462489973163,33.09903384758616,1,-1,-1,-1
37,42,650.0308442560432,160.1215881847033,9.730759384632067,19.66792519463636,1,-1,-1,-1
37,36,827.5129552098471,157.4652876127707,21.62952095344798,47.01320713612819,1,-1,-1,-1
37,37,471.862487782878,164.3808928769119,20.77586635440903,45.26763800309725,1,-1,-1,-1
37,38,697.6010908571169,164.5259258493017,10.78815287104588,24.40286164321448,1,-1,-1,-1
37,22,292.3789447705452,162.9697702688906,25.67953545515225,55.62380974639406,1,-1,-1,-1
37,13,368.6311427668604,171.1053695021278,27.62431643620565,61.32302638630975,1,-1,-1,-1
38,49,631.8358785271926,164.5414216017371,11.18760841414139,24.08356972582396,1,-1,-1,-1
38,48,534.2785609827486,163.6841094895857,15.54691890191848,32.63120860719803,1,-1,-1,-1
38,46,714.8326818405197,164.3445039451402,14.65641693969196,33.6776031134443,1,-1,-1,-1
38,36,834.012349815053,159.2868866695358,21.89831561822632,48.332714887596,1,-1,-1,-1
38,37,467.9947950650651,165.9707277094927,20.66979275605962,45.75314971437947,1,-1,-1,-1
38,38,698.1113582873501,164.1367313869685,13.15178088247953,30.14932011604559,1,-1,-1,-1
38,22,279.6638786730349,164.2500137101575,26.30616379508088,57.62601668765566,1,-1,-1,-1
38,13,360.0154502276866,173.8333342997311,28.1875995807665,63.01095166275978,1,-1,-1,-1
39,49,631.7844570850734,166.3257013326498,10.53178398440502,22.63211826221143,1,-1,-1,-1
39,48,536.8229500113064,165.0897922272001,14.99147661111152,32.00064182491697,1,-1,-1,-1
39,36,839.5460055910144,159.9065576754346,22.24812681466744,49.68402322515967,1,-1,-1,-1
39,37,465.4554286611813,166.6626713714548,20.63191670817315,46.45011108832215,1,-1,-1,-1
39,38,700.0897941090018,166.0148325416967,12.83669260805624,29.69997268956923,1,-1,-1,-1
39,22,266.2361588086599,165.3770667052817,26.44464905890289,58.75610940965081,1,-1,-1,-1
39,13,350.7208689688011,175.0374618074898,28.70616742128735,64.63019001719489,1,-1,-1,-1
40,49,631.2545623270781,167.4195894962638,10.40922576992798,22.36874863668957,1,-1,-1,-1
40,48,533.5559248146476,164.0629544378743,15.87446863466847,34.22212764530555,1,-1,-1,-1
40,46,720.0022035101481,166.9472821794916,15.66529654057778,35.93293897628551,1,-1,-1,-1
40,36,845.5545826009229,159.6418312786453,22.24611531705011,50.11735421043826,1,-1,-1,-1
40,37,461.2302846431817,165.6553157924735,21.88407886376054,48.81615927114614,1,-1,-1,-1
40,38,702.0543785768044,166.0301456237706,13.40590995812425,31.16408858495074,1,-1,-1,-1
40,22,252.0572529982529,164.9121927675281,26.85564400189867,60.71201870890142,1,-1,-1,-1
40,13,340.5683973297138,175.0579100063524,29.46161440804598,67.07820609329245,1,-1,-1,-1
41,52,720.5078796458751,165.6545777773263,16.0666918029324,37.21536829812964,1,-1,-1,-1
41,48,532.1606340425478,164.5928700079871,16.27373181192828,35.08285789906758,1,-1,-1,-1
41,36,850.6232186305252,159.6506805031092,22.57428685517936,50.76029022269876,1,-1,-1,-1
41,37,457.3384488083624,165.8121334582464,21.80146092569602,49.02211207424237,1,-1,-1,-1
41,38,703.0014863825456,165.4902066232881,13.81838136233514,32.39200478994105,1,-1,-1,-1
41,22,237.5455209764294,164.3331140520505,27.53414074267646,62.52844915616223,1,-1,-1,-1
41,13,328.2669901860497,174.6190434863757,29.96017230624843,69.44512737972958,1,-1,-1,-1
42,54,473.5405571625687,164.2257544701683,18.22163947013953,41.11157782946102,1,-1,-1,-1
42,55,580.598115993116,163.8341253372312,12.84145444842693,25.69952636966043,1,-1,-1,-1
42,49,630.5259113521237,170.2463577053515,9.50183225890223,20.56402562192656,1,-1,-1,-1
42,48,528.549479720347,163.2645521373632,16.09820044699488,34.47318549412246,1,-1,-1,-1
42,46,720.998342714679,164.3250140523775,16.0876120026522,37.04088629258975,1,-1,-1,-1
42,36,855.0918396262762,159.5162028229679,23.06842344765427,51.58423830209274,1,-1,-1,-1
42,37,452.5525695195473,165.1960863123873,22.57147077320698,50.19949035927836,1,-1,-1,-1
42,38,703.4969601277974,163.7968574568873,14.90374496796437,35.1115521828725,1,-1,-1,-1
42,22,220.1984641908384,163.3189241425722,28.28503985120971,64.8070209806755,1,-1,-1,-1
42,13,314.8010845608538,173.8314265556833,30.89388598110636,71.80450806471347,1,-1,-1,-1
43,54,468.4148413139127,164.4885442187888,18.91571872577633,41.69365347918264,1,-1,-1,-1
43,55,580.598115993116,163.8341253372312,12.84145444842693,25.69952636966043,1,-1,-1,-1
43,49,630.0757525254561,171.5137481808705,9.219802181769868,19.95365137259479,1,-1,-1,-1
43,48,524.4634995762781,161.5869181040213,17.28927511571507,37.17666598359196,1,-1,-1,-1
43,46,720.7984599868497,162.9865095469667,16.37534090984683,37.48209030503226,1,-1,-1,-1
43,36,860.3256638923858,160.3115127597611,24.62175542608671,55.12309283016207,1,-1,-1,-1
43,37,447.8107646217502,167.3142629574893,22.6858684337949,50.09163836150663,1,-1,-1,-1
43,38,703.6292375167944,162.1877997441386,16.06274089800119,37.6605746524062,1,-1,-1,-1
43,22,201.4298508689471,164.6794088272365,28.87038326876036,66.91428085622307,1,-1,-1,-1
43,13,300.1184739788312,175.3612251127952,32.02829852205591,74.55630310129386,1,-1,-1,-1
44,54,466.6491523949215,164.071188358068,19.83698192511974,44.02107597221806,1,-1,-1,-1
44,55,576.3973910759906,163.8844174088345,13.54525402523235,27.08720707998715,1,-1,-1,-1
44,48,520.5661317486467,161.9012898339093,17.0593060665932,37.29296913170328,1,-1,-1,-1
44,46,723.4660637261131,163.8678603562479,18.03330908154224,41.61842118738825,1,-1,-1,-1
44,36,866.1005419538867,162.5067950705043,23.08244911467622,51.83746837663681,1,-1,-1,-1
44,37,442.37369234721,167.4172122537759,23.86020952198879,51.84668928069844,1,-1,-1,-1
44,38,705.62867612935,166.1600758098706,15.55887717120901,36.37940287443188,1,-1,-1,-1
44,22,180.7792792059409,165.4520615747492,29.05462110181151,67.97812239203766,1,-1,-1,-1
44,13,282.9070547921294,177.045408527766,33.30254634116794,77.52167848546677,1,-1,-1,-1
45,54,463.666214207559,164.04706100163,20.21076460856445,44.88707030575986,1,-1,-1,-1
45,55,574.3050251494197,163.9203119655531,13.88143968164438,27.75949646456351,1,-1,-1,-1
45,48,517.9749344251798,161.9931817706078,17.48987407119327,38.30822134061859,1,-1,-1,-1
45,46,726.4011955821552,166.2922479225054,18.60620416700958,42.94846374469105,1,-1,-1,-1
45,36,870.9547324637554,162.7200792785085,23.38451790652994,52.51584012858967,1,-1,-1,-1
45,37,435.0810751074321,167.0048358078534,24.73417728541227,54.11306229811608,1,-1,-1,-1
45,38,706.6571050559653,167.2878615550145,15.54409669060974,36.4320422379702,1,-1,-1,-1
45,22,160.0074733218898,165.947975395815,30.44441441407864,71.65304835872,1,-1,-1,-1
45,13,264.2157461367121,178.5545607694813,35.21323933539804,81.85818393360934,1,-1,-1,-1
46,54,461.4342119790438,165.0916067726664,20.74032491677893,46.5729795515483,1,-1,-1,-1
46,55,578.8120641267003,166.8857275626679,13.09063683795543,25.98657006964699,1,-1,-1,-1
46,48,514.9199165862925,163.2055142440294,18.22555719950394,39.94403418761068,1,-1,-1,-1
46,46,728.3265603616177,167.4309370249905,19.21171181947583,44.76999331231462,1,-1,-1,-1
46,36,875.8018823320932,162.4113172966646,24.01741794294296,54.32517402279019,1,-1,-1,-1
46,37,428.5717584698805,165.9674713054835,25.29794301478655,56.77961303476622,1,-1,-1,-1
46,38,707.485682573404,166.8975250151683,15.96504283210261,37.62184139531111,1,-1,-1,-1
46,22,137.217838744619,166.2498183620777,32.16631711047773,75.08910578167271,1,-1,-1,-1
46,13,244.3706008502062,179.2291277139561,37.74966468775162,85.93118507717226,1,-1,-1,-1
47,54,457.917255515031,165.6716343490362,20.62016654918347,46.91192758576766,1,-1,-1,-1
47,48,512.3854107662431,163.3795443918547,18.59921833574311,40.76296844773444,1,-1,-1,-1
47,46,730.8974887676751,166.988243316826,19.91506807458467,46.83709833339127,1,-1,-1,-1
47,36,882.5013401420154,162.2573290528888,24.87163609550054,55.45691047495165,1,-1,-1,-1
47,37,424.3681975559752,166.0859740212574,25.66488629151192,57.603193720595,1,-1,-1,-1
47,38,709.390102335156,169.3614970633241,16.25100548048605,37.54025824964957,1,-1,-1,-1
47,22,113.0416778841632,168.0688515310341,33.71612211041055,77.47133274684309,1,-1,-1,-1
47,13,223.8957504583266,180.4078190539594,40.29501149126493,89.63341304136756,1,-1,-1,-1
48,54,456.3312336382584,165.9614080667582,20.47454330782655,46.75497475067021,1,-1,-1,-1
48,55,578.2276343107429,171.7462645536269,13.26374678760569,26.41050343144754,1,-1,-1,-1
48,48,509.871125759497,161.6845043659154,18.51161398736494,41.26046120550208,1,-1,-1,-1
48,46,732.2582601016395,166.9815232505728,20.20154850793075,47.9220620945995,1,-1,-1,-1
48,36,889.0767485331287,161.6245082459551,25.64623371420238,56.91524060678089,1,-1,-1,-1
48,37,414.4247043504116,164.5472109824451,26.51665356977254,61.38778132579003,1,-1,-1,-1
48,38,710.2118822783975,167.7309821555841,16.53134589067647,38.55343135949305,1,-1,-1,-1
