1,1,477.8934631347656,142.6497344970703,74.01632690429688,189.2357940673828,1,-1,-1,-1
1,2,396.919189453125,149.4316558837891,92.40771484375,210.0278167724609,1,-1,-1,-1
1,3,481.1856689453125,141.4601440429688,23.5150146484375,57.92376708984375,1,-1,-1,-1
1,4,523.7564697265625,138.66357421875,19.32318115234375,51.85369873046875,1,-1,-1,-1
1,5,563.7277221679688,142.3534851074219,19.12841796875,50.95822143554688,1,-1,-1,-1
1,6,545.05224609375,144.5494689941406,18.84503173828125,46.66123962402344,1,-1,-1,-1
1,7,535.6987915039062,138.5653533935547,15.1849365234375,43.27967834472656,1,-1,-1,-1
2,1,488.503181937373,142.3273258466554,71.42161409615997,188.0351690461658,1,-1,-1,-1
2,2,406.9520290901566,150.9010611394087,90.4676342444593,207.8188679813636,1,-1,-1,-1
2,3,482.0395264789688,143.6137855047079,23.4559689741698,58.5638044701721,1,-1,-1,-1
2,4,523.7564697265625,138.66357421875,19.32318115234375,51.85369873046875,1,-1,-1,-1
2,6,545.3420060271105,144.8349516843883,18.33984525995261,46.04479234065494,1,-1,-1,-1
2,7,533.0206189841974,137.2316250856946,16.69535260578014,47.18986959742222,1,-1,-1,-1
3,1,501.0581345304269,141.2520447835967,71.48725804876368,190.3215238577636,1,-1,-1,-1
3,2,422.6657576878115,153.3909437592882,84.58350429531193,201.7117717923895,1,-1,-1,-1
3,3,484.9110467802741,144.5395863336692,23.0060604742405,57.67039251395255,1,-1,-1,-1
3,5,560.0722636343879,140.6185762137419,18.5677056404113,49.03716751513839,1,-1,-1,-1
3,6,545.8432434874341,143.9005913485186,17.34004434094755,44.61247876040767,1,-1,-1,-1
3,7,530.4327806124597,135.9725521526184,18.02583447483805,50.95051289649457,1,-1,-1,-1
4,1,500.4151034433021,121.8145477557617,42.91232218959951,109.2756851902144,1,-1,-1,-1
4,2,439.1376853635171,155.3807082178491,78.39622675087811,198.4590546691131,1,-1,-1,-1
4,3,487.3563895191789,144.495703443203,20.59019339455877,51.3375837066689,1,-1,-1,-1
4,5,522.1094832531676,139.8994185940235,64.23824112907919,171.4932786469705,1,-1,-1,-1
4,6,546.1727100399125,143.7601634531242,16.714852188393,43.00398393313956,1,-1,-1,-1
4,7,524.4211091078799,136.2493289126936,18.20595835938526,49.65641087577141,1,-1,-1,-1
5,1,512.3856086628982,126.1416247869941,21.19681368517486,53.97741769980902,1,-1,-1,-1
5,2,453.1785503277878,153.396311803683,77.38727989392987,202.8114042466364,1,-1,-1,-1
5,3,489.5607548219185,145.547273109319,19.41725339652693,48.41308930401933,1,-1,-1,-1
5,5,518.4896730358087,141.7549872611546,77.39914473735001,201.9318465013923,1,-1,-1,-1
5,7,521.6543230235467,136.0724560981199,20.78635933598546,55.10254131233681,1,-1,-1,-1
6,2,462.7944225293741,152.0111340608826,79.27515290321996,206.108647852969,1,-1,-1,-1
6,3,491.8029029475102,146.6930467876886,18.16874775279083,45.3001868768625,1,-1,-1,-1
6,5,526.0505038785009,142.8775588800654,83.45506110612514,215.0102309614033,1,-1,-1,-1
6,6,542.6039031181591,143.3150535245868,17.48963257180613,43.85672481125118,1,-1,-1,-1
6,7,520.356569295006,136.1675248955919,21.70178316267203,57.18497779204959,1,-1,-1,-1
7,11,506.4083123133467,141.4430334312931,15.5932153502241,39.17981920142295,1,-1,-1,-1
7,2,473.7487539216158,153.5078634043543,82.04473355995778,209.7814423062344,1,-1,-1,-1
7,3,490.7151894466084,143.7386736638796,20.73255237988651,51.00075318667646,1,-1,-1,-1
7,5,536.2038495750729,142.7696646872225,83.34275995356911,219.013396399232,1,-1,-1,-1
7,6,541.5026508621945,143.738950584584,18.74690247979698,46.77558745897054,1,-1,-1,-1
7,7,519.9950006614397,135.8798702326087,22.07517097259132,57.54325790422126,1,-1,-1,-1
8,12,347.91364548308,139.8109164453689,19.46664879768942,42.54394552945037,1,-1,-1,-1
8,11,504.0083135404529,141.0473852438999,15.54025460666836,38.88898028319951,1,-1,-1,-1
8,2,487.6637862835549,154.4531680112873,80.47129541706336,210.2443938875952,1,-1,-1,-1
8,3,490.8444137466764,145.3413448436946,21.69212764266335,54.00177535232387,1,-1,-1,-1
8,5,546.9755826910036,140.8087846026961,81.70746224132655,222.0611636480047,1,-1,-1,-1
8,6,541.6303363838701,143.7790008752291,18.91560330001284,48.05871312799056,1,-1,-1,-1
8,7,518.0597362042159,135.5601098789139,22.24959444912082,58.19824825202944,1,-1,-1,-1
9,12,347.91364548308,139.8109164453689,19.46664879768942,42.54394552945037,1,-1,-1,-1
9,11,502.555281993602,140.6857010988624,15.56323989245826,39.40772042578114,1,-1,-1,-1
9,2,502.5508985212292,154.2822117021595,77.951666994588,210.9096894386762,1,-1,-1,-1
9,3,491.5380526013859,146.0369953727499,22.28367800885293,55.54291699722448,1,-1,-1,-1
9,5,560.6853797207731,139.324338642465,79.9403841908273,223.5666086574433,1,-1,-1,-1
9,7,517.3047681143149,135.2143091865999,22.45240778277481,58.89018025195779,1,-1,-1,-1
10,11,495.2175514090911,143.3403746237152,21.66326714239615,55.1344127754287,1,-1,-1,-1
10,2,516.207362367365,153.0882835029043,78.32485209526077,212.602811630306,1,-1,-1,-1
10,3,485.8250687998045,141.2436607498934,20.89058677886167,52.20036144355526,1,-1,-1,-1
10,5,573.4413590063925,137.4030085001873,82.03556043139731,226.6169588933534,1,-1,-1,-1
10,7,516.4361514499481,135.4775783093446,22.61918150461383,59.38877683210066,1,-1,-1,-1
11,15,235.0498318882352,137.3424288334809,63.83209198302892,179.4845343119089,1,-1,-1,-1
11,11,493.4052525052826,142.0055670899971,24.87930065702871,63.53531612985104,1,-1,-1,-1
11,2,529.8421000480631,150.9461997962551,83.99192703856616,216.8471149986548,1,-1,-1,-1
11,3,483.8036755075255,140.1362597157956,19.78394990824986,50.005317263393,1,-1,-1,-1
11,5,587.7396180425244,137.5425492838498,87.10741458294764,230.9077050544284,1,-1,-1,-1
11,6,540.9016842110379,143.2457500259109,20.5850937817301,51.77590549879196,1,-1,-1,-1
11,7,515.8009040314181,135.9029163916207,22.61943410552073,59.7295752476607,1,-1,-1,-1
12,15,243.999822692587,135.9952841814057,65.15152447092642,183.2108665385328,1,-1,-1,-1
12,11,493.5236754301154,141.3770234399495,26.00794497768789,66.35514798103337,1,-1,-1,-1
12,2,542.126772852054,150.6408021493086,88.48997789033321,218.6734817510202,1,-1,-1,-1
12,3,483.8017437270287,139.8540556590214,19.41847678775131,49.08155838680225,1,-1,-1,-1
12,5,601.9564628365672,138.008167575742,88.46345304450249,232.3121752726103,1,-1,-1,-1
12,6,540.6913731649912,143.3760720684289,20.58006030119789,50.73321063436744,1,-1,-1,-1
12,7,515.5316713683654,135.8297552766975,22.53571187954759,60.24787440169968,1,-1,-1,-1
13,15,256.2308731810822,135.6229528112563,66.46582463297617,185.1985035626231,1,-1,-1,-1
13,11,495.556375170432,142.2695753249966,25.68206547836567,65.7372018639356,1,-1,-1,-1
13,2,553.0988449451543,150.8670652465707,88.64437473884097,218.0541216477322,1,-1,-1,-1
13,3,478.9216149813015,139.4342164827028,19.66870694308876,49.27262478430477,1,-1,-1,-1
13,5,613.8120864524017,137.9669422784101,87.4399744923806,232.5682164628381,1,-1,-1,-1
13,6,540.4807785030321,143.2738348165855,20.87359320663866,51.63100620630674,1,-1,-1,-1
13,7,514.0325615458514,135.4772558897129,22.69698403680707,61.29107109531718,1,-1,-1,-1
14,15,265.4508510150767,138.1878928921447,68.42990725956106,186.4430255878519,1,-1,-1,-1
14,11,497.1775251294653,142.6892455187484,25.70673655864609,65.88111045466877,1,-1,-1,-1
14,2,569.8407822145472,150.4398028863486,85.9156594200627,218.2402633812582,1,-1,-1,-1
14,3,475.5016847350559,140.138804824772,19.48163980670207,48.8072691309684,1,-1,-1,-1
14,5,624.415856391676,137.1560399846732,85.94103746385991,233.4413502235539,1,-1,-1,-1
14,6,540.3533115479576,143.3215247526224,20.92434364951809,52.16582631160865,1,-1,-1,-1
14,7,513.419742224208,136.1657219592247,22.84804772937628,62.61859931306968,1,-1,-1,-1
15,15,277.8505901470539,139.1555871866926,69.12147685760341,186.9675026987443,1,-1,-1,-1
15,11,498.5258536070164,142.4897446290604,25.515063677786,65.86766347935031,1,-1,-1,-1
15,2,586.1415267204411,147.9379726281042,82.0060718640613,218.0469502573907,1,-1,-1,-1
15,3,473.4227252672279,139.9913929306832,19.67825273100346,48.92684762084083,1,-1,-1,-1
15,5,637.6742892338945,136.5538950944701,84.38642156047555,234.4117048995537,1,-1,-1,-1
15,6,539.9559175290832,143.6051848781027,20.73095971587467,52.1789634679235,1,-1,-1,-1
15,7,513.4457460295907,135.6345876994788,22.29064200799117,61.93852729335433,1,-1,-1,-1
16,20,568.5491367321936,143.1757791553065,19.9370270505275,51.96061154467814,1,-1,-1,-1
16,15,291.3088165795567,140.012406723895,68.34262622375373,185.4330235347578,1,-1,-1,-1
16,11,500.8148934449009,141.8815269222151,25.63603663618505,66.44222182251451,1,-1,-1,-1
16,2,597.4375393659282,148.8434533883563,81.23178342687572,218.417161736317,1,-1,-1,-1
16,3,469.9969000501467,139.7961386447908,19.75875202979072,48.92092326026651,1,-1,-1,-1
16,5,652.7018932538632,137.5148138774762,86.30071940335364,236.8262349350686,1,-1,-1,-1
16,6,539.6218617754964,143.417315659164,21.01824734278654,52.95206835573813,1,-1,-1,-1
16,7,513.8097292555274,135.6157382123006,21.55412401676051,60.71547899231163,1,-1,-1,-1
17,20,569.803688924685,145.3366861216576,18.94697466895539,49.09529622153862,1,-1,-1,-1
17,15,305.4273236670592,140.6026560151385,66.2780055048772,183.2046352817627,1,-1,-1,-1
17,11,491.9367154150611,136.7307613169999,22.63295784043773,58.96057178011476,1,-1,-1,-1
17,2,609.0166499725055,149.6725397956473,82.95016242554391,218.9587052101049,1,-1,-1,-1
17,3,466.0036592827105,140.2136225465381,19.39843176989391,48.07719705778573,1,-1,-1,-1
17,5,666.1818757700404,138.2504295748873,88.73467370821088,237.7469967674296,1,-1,-1,-1
17,6,539.7412871573623,142.7745256361995,21.65493124745929,54.43304645680958,1,-1,-1,-1
17,7,507.2299873837661,140.3161754921901,23.09690436543912,62.99206126927491,1,-1,-1,-1
18,21,249.3485339545,127.923644185568,71.39986979075138,206.0652205067049,1,-1,-1,-1
18,20,571.8737218327519,145.165822249165,19.04723809253209,50.11802204763259,1,-1,-1,-1
18,15,318.7973167428783,140.4873212761462,67.23400484871907,183.4650835707433,1,-1,-1,-1
18,11,488.8995254467978,136.0095972878107,20.37437452519728,53.15029387357652,1,-1,-1,-1
18,2,621.4928712045501,150.3116224034953,84.0263117140998,219.0695839550789,1,-1,-1,-1
18,3,462.5753247590351,140.8448629711487,19.10298437712543,47.55503485192647,1,-1,-1,-1
18,5,677.0822408297101,138.1248756406272,89.21957603934811,238.2608206790664,1,-1,-1,-1
18,6,540.1969462926567,142.6753722186256,21.83875620965559,54.83896501501592,1,-1,-1,-1
18,7,506.430601310138,142.9484157914816,24.50769714762815,65.02820816329256,1,-1,-1,-1
19,21,258.0429346642688,126.3276411904142,74.08946086193933,212.4609744539641,1,-1,-1,-1
19,20,572.2721054269064,144.6425883246672,19.4526753238117,51.18469831090134,1,-1,-1,-1
19,15,329.9594789031668,139.5335934510643,72.14209500243581,185.8257194915136,1,-1,-1,-1
19,11,486.9715818610018,136.977857748896,19.19807073378066,49.52883971967589,1,-1,-1,-1
19,2,635.1082660176288,149.8115041932019,83.55249524312622,219.2727082290891,1,-1,-1,-1
19,3,459.9757456121696,140.8410739790796,19.44729682968632,47.44366077797762,1,-1,-1,-1
19,5,687.7194190373926,137.1995934818253,87.8665590958724,238.8998434703469,1,-1,-1,-1
19,6,540.4177001602898,143.3067572661536,21.72803721222913,54.09763770441744,1,-1,-1,-1
19,7,506.8758710994344,144.1258388829696,25.01299568076007,65.56901944670466,1,-1,-1,-1
20,21,269.0505148557192,127.2895642416049,77.98744248640678,218.8897246311867,1,-1,-1,-1
20,20,572.7030461148387,145.6483939369957,20.2671246886652,52.82579951045648,1,-1,-1,-1
20,15,338.9452971716449,139.2789907625883,75.44151848780653,187.5080266091716,1,-1,-1,-1
20,11,484.9345686599985,137.9092687265421,18.32174517280464,46.91180089686357,1,-1,-1,-1
