1,1,288.2884216308594,150.6117401123047,66.70962524414062,170.4119415283203,1,-1,-1,-1
1,2,222.1013336181641,180.7948760986328,39.99769592285156,103.1717071533203,1,-1,-1,-1
1,3,452.5522155761719,206.7541198730469,29.79733276367188,69.92218017578125,1,-1,-1,-1
1,4,279.6465759277344,217.1460266113281,13.63638305664062,31.10232543945312,1,-1,-1,-1
1,5,267.2468872070312,213.0438690185547,18.93991088867188,37.33491516113281,1,-1,-1,-1
2,1,287.9878163584297,151.2946545607722,68.62476081806058,173.8734650712899,1,-1,-1,-1
2,2,219.1913153379028,178.9608771076714,41.33264623842188,105.6665741349358,1,-1,-1,-1
2,3,451.7283038026177,207.5035482436207,29.55148577840728,69.03445312922736,1,-1,-1,-1
2,4,279.6527475976334,217.6469420581523,12.97362256840841,29.75241533341033,1,-1,-1,-1
2,5,267.2468872070312,213.0438690185547,18.93991088867188,37.33491516113281,1,-1,-1,-1
3,1,291.8826771707958,152.581234265375,70.00069027438721,177.159849543843,1,-1,-1,-1
3,2,218.5689908310976,177.8546955990777,42.14121469498402,108.0312419384041,1,-1,-1,-1
3,3,449.6189731457994,207.7715716105262,29.60342338855327,69.36303482351347,1,-1,-1,-1
3,4,279.3370210656444,217.0518096301381,13.61548700829277,31.24121024109872,1,-1,-1,-1
4,8,253.3740905942441,218.1031730578213,15.50361934862108,33.8818094574221,1,-1,-1,-1
4,1,291.7451701270426,148.3908873394882,73.27580052824075,183.6042191267545,1,-1,-1,-1
4,2,217.8519924104897,177.3151741807146,43.07865848826214,110.3361393021219,1,-1,-1,-1
4,3,448.503394247629,207.7845825509151,29.54396490979666,69.64427523993909,1,-1,-1,-1
4,4,279.1611059131952,216.9739965518187,13.69123258354912,31.41501110771297,1,-1,-1,-1
5,8,253.057704891136,217.2268163841736,16.31314615396028,35.71309216430242,1,-1,-1,-1
5,1,293.1995931600186,145.3917796683662,75.73383890065962,188.5425798081352,1,-1,-1,-1
5,2,217.8938907962674,179.5098929587362,43.11421479817869,110.1536126577116,1,-1,-1,-1
5,3,448.307623348805,209.9343783899953,29.42166304822266,69.46195683257207,1,-1,-1,-1
5,4,280.1600484164482,220.1294814485116,13.1467686848305,30.09469838915961,1,-1,-1,-1
6,8,252.7545726373429,216.4090284430636,17.09613232289772,37.42722240936545,1,-1,-1,-1
6,1,297.0367595144795,142.2290893447244,77.95220592939519,193.829195553501,1,-1,-1,-1
6,2,217.9306989381881,180.0556400861113,43.90938405823776,111.6069025815838,1,-1,-1,-1
6,3,448.3431766426777,210.4273989234305,29.74378533400355,70.05645726718491,1,-1,-1,-1
6,4,280.3191334292579,220.961410247165,13.0395043930652,29.84915618894364,1,-1,-1,-1
7,10,296.2661817171388,218.5667046294657,17.09868736916702,38.27832696931791,1,-1,-1,-1
7,1,300.0922065536838,139.3126195234881,80.62636832834519,199.3555575093372,1,-1,-1,-1
7,2,217.6669933288027,181.4200076212029,44.20013483079308,112.607487808057,1,-1,-1,-1
7,3,448.6264617253908,212.2108694378744,29.34104367793415,69.34565888412423,1,-1,-1,-1
7,4,281.1412514034633,222.5368219488139,13.16374332442762,30.44541566128907,1,-1,-1,-1
8,11,582.6163109113983,215.9391632557354,20.12059972372342,38.27610214398026,1,-1,-1,-1
8,10,296.0621407833019,218.6933373050413,17.5987316998427,38.96758601386652,1,-1,-1,-1
8,8,256.3778691441226,220.4220538411407,16.23200747771645,35.12285905235647,1,-1,-1,-1
8,1,304.3838482728524,138.3394448742232,83.29946041536705,205.2856856949554,1,-1,-1,-1
8,2,217.3866844223671,181.7182895951322,44.57694283218152,113.7720540968624,1,-1,-1,-1
8,3,448.9865420965709,213.2206023637219,29.18339228227448,68.87320674575071,1,-1,-1,-1
8,4,282.0687781780333,223.1182468582283,13.36026400654833,30.89912653545035,1,-1,-1,-1
9,11,582.6007837641664,216.1398950266882,20.65537673791612,38.87240816234502,1,-1,-1,-1
9,10,296.6998686988778,219.7722995069737,17.36268161227621,38.34228435793541,1,-1,-1,-1
9,8,257.3019447921352,221.7294193644196,15.53460069272257,34.44185957389259,1,-1,-1,-1
9,1,308.4143483047892,137.1236377943461,87.71232953454495,213.4789920280021,1,-1,-1,-1
9,2,216.7662463713295,180.2793645466935,45.81215464978433,116.7422774608227,1,-1,-1,-1
9,3,449.2471086542713,213.6063122302519,29.0579037905271,68.60339216599152,1,-1,-1,-1
9,4,282.4528360880057,224.0359307423021,13.35238806402933,30.88091134566358,1,-1,-1,-1
10,11,583.3505802815314,216.3806992441687,20.41282632427376,38.63072098261756,1,-1,-1,-1
10,10,297.9096767125943,220.1365299285315,16.85313235586348,37.46718867526619,1,-1,-1,-1
10,8,258.1409369443903,222.5829769316837,15.51225979104563,34.39232742217968,1,-1,-1,-1
10,1,314.2946816693322,136.1470656778238,92.27731451199064,221.7980003242539,1,-1,-1,-1
10,2,216.3524732329805,179.0540945445439,46.5595553220079,119.4356302324467,1,-1,-1,-1
10,3,449.2492888172708,213.3730148617301,29.56908638300459,69.3343971345051,1,-1,-1,-1
10,4,283.8262964560673,224.2338766435071,13.26953076510161,30.21427069527754,1,-1,-1,-1
11,11,583.7724880198917,216.5830514354853,20.49935552167092,38.79447514524053,1,-1,-1,-1
11,10,300.3534637789135,221.352539445424,17.08482642930593,38.33316699012371,1,-1,-1,-1
11,8,259.7307148829354,224.605414079044,15.48138156594718,33.76230284390838,1,-1,-1,-1
11,1,319.8422144732665,135.3539727688485,95.66857227207717,229.3647238370902,1,-1,-1,-1
11,2,217.4388894311471,179.2280460970166,47.50282357784203,122.9178029344517,1,-1,-1,-1
11,3,450.9220735843327,213.6717622287971,29.69626447423722,69.82767869122564,1,-1,-1,-1
11,4,285.879134680048,226.3519014586624,13.13169102037924,30.04258593869908,1,-1,-1,-1
12,11,587.9704890187465,218.2519955375896,20.63722332103298,39.39977451577987,1,-1,-1,-1
12,10,302.7571908717587,222.5922147088556,17.43591100653856,38.72580424104348,1,-1,-1,-1
12,8,260.9806678646876,227.6400520216126,15.21825459293251,32.62783068846689,1,-1,-1,-1
12,1,325.1971574635351,132.6878823464513,98.47409280899195,236.6982552736783,1,-1,-1,-1
12,2,217.9189548276075,180.8660477303671,47.92580697467468,124.9314102046699,1,-1,-1,-1
12,3,452.1225445481523,215.0749601584922,29.61854839761349,69.68767564600023,1,-1,-1,-1
12,4,288.3370376127261,228.5413620778187,12.77256831707951,29.34491639776575,1,-1,-1,-1
13,14,332.2441004700846,226.2560201642039,15.72259229491611,37.43752105076469,1,-1,-1,-1
13,11,589.4375454285603,218.2406344119722,20.7610602069071,39.94914318045914,1,-1,-1,-1
13,10,305.8578517202118,224.3514124286948,17.39518176739105,39.02752461647446,1,-1,-1,-1
13,8,262.970727160684,228.4033272556873,15.27290240767162,33.18206171397786,1,-1,-1,-1
13,1,334.419268581712,126.8877540544911,101.0792662044463,245.0758640566987,1,-1,-1,-1
13,2,218.2155792582139,181.2089123111727,49.04293228005682,127.7453174704847,1,-1,-1,-1
13,3,454.4914843373997,215.4717438393837,29.61962592409304,69.96523092927895,1,-1,-1,-1
13,4,289.2522196049212,229.6604480464326,12.69970911100863,29.17752271014709,1,-1,-1,-1
14,14,333.1175740968721,226.5818339307293,15.50133256740563,36.3766562575811,1,-1,-1,-1
14,11,589.9826439377609,217.9883937175337,20.84729967549666,39.9943570629977,1,-1,-1,-1
14,10,308.416606472373,223.331796459633,17.68763426552443,39.58142967282657,1,-1,-1,-1
14,8,264.1194963290236,229.6459992851183,15.208780107139,33.04274895752059,1,-1,-1,-1
14,1,343.1671720285643,119.1400094969796,103.7261401936597,254.7942147065232,1,-1,-1,-1
14,2,217.500343752957,180.0820179367944,50.4977475119845,131.1566769128271,1,-1,-1,-1
14,3,455.6431568413107,215.2754555052883,29.46901590669691,70.47611244251706,1,-1,-1,-1
15,14,334.8686822188484,227.7168527349866,16.51795423530852,38.15226036433357,1,-1,-1,-1
15,11,591.5167273292325,219.050932762493,20.79132135887284,39.86001113820161,1,-1,-1,-1
15,10,309.1034636298917,224.6206423059504,18.24948254021642,40.35143560748608,1,-1,-1,-1
15,1,351.8375239486849,114.5509363254212,105.963150636845,265.9886919195797,1,-1,-1,-1
15,2,216.9244588840913,180.3508286546004,51.68767606647816,133.8824197469892,1,-1,-1,-1
15,3,457.1626801275395,216.2931072677127,29.58690602624679,70.62051625100213,1,-1,-1,-1
16,14,335.1361480055612,226.3987175312045,17.06667173596823,38.9277035639051,1,-1,-1,-1
16,11,592.2100514192764,219.2709920438508,20.87857286926435,40.04822752514861,1,-1,-1,-1
16,10,309.8752161333726,224.6688206656206,18.61482424358604,41.11872472129619,1,-1,-1,-1
16,8,265.4116506051493,228.3003320223881,16.42572465751162,34.8499319183822,1,-1,-1,-1
16,1,359.8296385632906,110.0646526708377,109.1754047339067,279.7986331814513,1,-1,-1,-1
16,2,216.2171851775311,177.7166917428129,53.45216828343275,137.3826653101614,1,-1,-1,-1
16,3,458.0098148748769,216.7340694545376,29.96078835591885,70.16777293238925,1,-1,-1,-1
17,14,336.1510555798294,226.2707507997508,17.43432759692742,39.76629696924898,1,-1,-1,-1
17,11,592.943366556925,218.6806100939531,20.56483411351014,39.67175864720537,1,-1,-1,-1
17,10,311.5136963071504,223.8628443790186,19.24122829074789,42.0670428094986,1,-1,-1,-1
17,8,266.4684820318912,229.1241170718697,16.47444813741848,34.95330695923949,1,-1,-1,-1
17,1,369.3634108417092,105.6984626618245,113.9304110620448,294.6263246487026,1,-1,-1,-1
17,2,215.246576913028,174.8510493945601,54.72252925420492,141.2702423222466,1,-1,-1,-1
17,3,459.6851415835559,215.6273453722436,30.67803318037014,71.19526762525302,1,-1,-1,-1
18,14,337.3240383245726,224.6693383461441,17.6944542363805,39.87832700380546,1,-1,-1,-1
18,11,594.1059968149606,218.9844851315608,20.61192235463533,39.76259688721883,1,-1,-1,-1
18,10,312.6618418933102,223.2061293285008,19.25192002889116,42.41065637745168,1,-1,-1,-1
18,1,378.8581349858034,100.3677292480483,119.9520507736101,311.8458231468234,1,-1,-1,-1
18,2,214.3830187923275,172.3162773600154,55.66537645991362,145.3695654020719,1,-1,-1,-1
18,3,460.4089946227452,216.0922664352575,30.73749368978422,71.33325909478367,1,-1,-1,-1
19,17,265.7720486615006,224.0594692972814,17.20778644386665,36.51536649243999,1,-1,-1,-1
19,14,338.1614052449426,224.2234676780942,17.54621719963914,39.95104460700563,1,-1,-1,-1
19,10,314.1280480911503,221.7833690744794,19.69377249687268,42.93378702919878,1,-1,-1,-1
19,1,389.4953311362332,91.69658112743559,124.102457381862,327.7010202317597,1,-1,-1,-1
19,2,211.9046146647175,170.5523343548132,57.23824667954374,148.7972960599921,1,-1,-1,-1
19,3,461.1329050630454,216.5573207104442,30.79683939697641,71.47098413996881,1,-1,-1,-1
20,17,265.7720486615006,224.0594692972814,17.20778644386665,36.51536649243999,1,-1,-1,-1
20,14,338.3140570153683,223.6916579667955,17.88304984346839,40.57268930901832,1,-1,-1,-1
20,11,595.5171377019027,216.6000030554743,20.49585657686677,39.12645365643768,1,-1,-1,-1
20,10,314.8415402794027,221.1239633280648,20.229349276031,43.3049990083362,1,-1,-1,-1
20,1,399.9386161793882,83.34825856313543,128.7404305200543,343.3300219873421,1,-1,-1,-1
20,2,210.3836995200037,169.1878825313617,58.55224172529837,151.5775587686124,1,-1,-1,-1
21,14,338.433886736642,223.9788617628597,17.90931931516384,40.29338431031243,1,-1,-1,-1
21,11,596.5864171736303,216.5709713496447,20.51230688368388,39.15785718255525,1,-1,-1,-1
21,10,315.3901231619988,220.6110491547709,20.32746518482552,43.67851472741336,1,-1,-1,-1
21,1,413.8731353785888,72.26965932892813,134.9666152094252,360.8034853798038,1,-1,-1,-1
21,2,207.4770871116696,167.2568756074389,60.14048524757929,155.8052095436564,1,-1,-1,-1
22,14,339.2015065175154,223.6129069823188,18.11337933453418,40.75248990992601,1,-1,-1,-1
22,10,315.4251137235501,219.7309484954174,20.8329618032226,44.30445232029793,1,-1,-1,-1
22,1,429.6542241457362,56.45612568895092,144.8228491562164,382.7415731606876,1,-1,-1,-1
22,2,203.7220367034633,164.5806211094786,61.94270633227768,160.5779586637601,1,-1,-1,-1
23,14,337.8602696753358,221.8807021532351,18.71596913494579,41.35113546380433,1,-1,-1,-1
23,10,316.7059480512116,218.8786525133017,20.94456679138392,45.06680575662686,1,-1,-1,-1
23,1,450.5926177858552,42.5607549070011,159.3270366854827,406.9645583747134,1,-1,-1,-1
23,2,199.2107970797005,159.5451811418383,64.45615597761116,166.4268168733579,1,-1,-1,-1
24,14,337.3122425644427,221.169085275486,19.29608106286862,41.99747507951997,1,-1,-1,-1
24,10,315.6902937226153,218.5844415197488,21.07520332566278,45.26754238185423,1,-1,-1,-1
24,1,466.1666920853544,30.08267064271445,173.5934975293181,430.53104015975,1,-1,-1,-1
24,2,195.258622385737,155.8191125896969,65.74724309349401,171.8700170712379,1,-1,-1,-1
25,14,337.29205438946,220.5032526913705,19.56968462239172,42.32543977547549,1,-1,-1,-1
25,10,316.7206708364738,218.1148257163824,21.2324886609171,45.89371932899393,1,-1,-1,-1
25,1,474.6834147737496,19.94558833928102,181.372517859702,445.6483449350132,1,-1,-1,-1
25,2,191.2083742368991,152.6539308703477,67.61892631149384,178.1022986228416,1,-1,-1,-1
26,14,336.9840224591975,220.4083675389666,19.87434234975693,42.61486537789109,1,-1,-1,-1
26,10,317.7420825582403,217.9186666966468,21.43848029896604,46.33896729647027,1,-1,-1,-1
26,1,433.655738437818,57.11358900291685,155.7032138076383,377.8349987392359,1,-1,-1,-1
26,2,186.5700685352132,149.7353592510053,69.91307213923741,184.5164188081158,1,-1,-1,-1
27,14,324.0851483290074,219.692156786355,20.43991651397879,43.93842122712085,1,-1,-1,-1
27,1,424.1655712690469,86.96399821349794,133.4849958473331,321.39880918337,1,-1,-1,-1
27,2,182.4474918831512,148.3831517741344,71.65668808770587,191.2564488041616,1,-1,-1,-1
28,14,337.2173325237961,220.7765239111522,19.83170662716154,42.64298443200581,1,-1,-1,-1
28,10,317.4691857957936,218.456556282993,21.39493170868114,46.28354882088298,1,-1,-1,-1
28,1,425.670507455444,111.5235507357966,114.5915162109143,273.8436240516763,1,-1,-1,-1
28,2,177.9833249804373,147.4381407089635,73.98764017960028,198.1916317481791,1,-1,-1,-1
29,14,337.1509326131603,220.6598968658824,19.67016125218615,42.60445964531463,1,-1,-1,-1
29,10,317.7104829244436,217.7925765261923,21.31096887500047,46.88068211431841,1,-1,-1,-1
29,1,430.8779733425099,131.2178618732941,98.46592640086131,233.8010367316054,1,-1,-1,-1
29,2,172.7535587377019,143.9174308295663,77.32044597317667,206.6695923156049,1,-1,-1,-1
30,14,337.3777762090988,219.7572361754935,20.03095018624895,43.51133379445744,1,-1,-1,-1
30,10,317.9513868029795,215.7929249685912,21.2372888858642,48.01107792661377,1,-1,-1,-1
30,1,438.0319567625961,147.7347951232509,84.9216150632633,199.8814408194349,1,-1,-1,-1
30,2,165.3914371409904,136.6161449257488,81.73707963188318,217.6959715640396,1,-1,-1,-1
31,14,337.389688963503,219.0806740284008,20.30603150398679,44.50827624241916,1,-1,-1,-1
31,10,318.0814139126718,214.9029519373332,21.2009842302845,48.75594421019927,1,-1,-1,-1
31,1,444.0494507481031,161.264429165804,72.93039325285422,172.3525604859166,1,-1,-1,-1
31,2,159.9183881773115,129.4545100787574,85.33357905527491,227.3110919134528,1,-1,-1,-1
32,14,337.2299476254291,218.5085018354175,20.59065369785655,44.92459569818782,1,-1,-1,-1
32,10,318.0661595119068,214.3775423700504,21.12963259395687,48.91579310990994,1,-1,-1,-1
32,1,448.8805893118222,171.5706997224991,62.99026769226957,149.3313661842343,1,-1,-1,-1
32,2,152.2544011820212,121.1362195648939,89.76849931698305,238.1674712748775,1,-1,-1,-1
33,14,337.3807476206391,218.7999554119603,20.53709056814165,45.18542555877104,1,-1,-1,-1
33,10,318.2185920143877,214.6128690545301,21.15493991395834,48.77203172245265,1,-1,-1,-1
33,1,453.0788296556016,180.8580385289615,54.85823918884424,130.00005460189,1,-1,-1,-1
33,2,143.3135790744986,117.8410835192324,94.99363990081969,250.5569933451479,1,-1,-1,-1
34,34,264.0645872624595,220.6715990716669,18.57994579201987,40.23741265212064,1,-1,-1,-1
34,14,338.6516234182164,219.0918180619143,20.41692246767322,45.18241975149071,1,-1,-1,-1
34,10,319.5001448412068,214.4771381375614,20.95317458139262,48.87008967818649,1,-1,-1,-1
34,1,456.4633163307832,189.9028586897022,48.46996028346535,113.5023137976337,1,-1,-1,-1
