1,1,542.1021118164062,280.8790283203125,301.5494384765625,796.618408203125,1,-1,-1,-1
1,2,871.8903198242188,363.4097595214844,68.66473388671875,202.5016784667969,1,-1,-1,-1
1,3,76.57811737060547,364.0769348144531,110.3859329223633,273.7995910644531,1,-1,-1,-1
1,4,1553.770629882812,361.4895324707031,98.382080078125,248.7912902832031,1,-1,-1,-1
1,5,945.2433471679688,344.0146484375,106.9172973632812,257.8772583007812,1,-1,-1,-1
1,6,1623.224975585938,339.4220886230469,102.533935546875,265.6705017089844,1,-1,-1,-1
1,7,719.7416381835938,350.4831848144531,146.3146362304688,371.1619567871094,1,-1,-1,-1
1,8,148.8574676513672,276.4731750488281,393.0803375244141,960.7828063964844,1,-1,-1,-1
1,9,-1.721564888954163,377.4908752441406,56.86226618289948,149.0069885253906,1,-1,-1,-1
1,10,1016.493957519531,362.3528747558594,76.16107177734375,192.8397521972656,1,-1,-1,-1
1,11,818.8084106445312,372.5328063964844,63.02825927734374,171.1172180175782,1,-1,-1,-1
1,12,554.1961059570312,368.0444946289062,51.12200927734375,123.3108520507812,1,-1,-1,-1
1,13,1616.059692382812,340.8796997070312,328.3087158203125,888.4080200195312,1,-1,-1,-1
1,15,854.7752075195312,504.6174926757812,46.5386962890625,91.85650634765625,1,-1,-1,-1
1,16,45.34351348876953,374.2630004882812,58.63681030273438,153.46533203125,1,-1,-1,-1
1,17,36.88348388671875,371.7401733398438,91.06715393066406,258.2891235351562,1,-1,-1,-1
1,18,168.6667327880859,388.2755432128906,38.88194274902344,96.58596801757812,1,-1,-1,-1
1,19,202.4187927246094,391.1985778808594,32.72756958007812,76.43209838867188,1,-1,-1,-1
2,1,556.0860573419886,285.7095271226426,302.6489537395838,800.7447589334347,1,-1,-1,-1
2,2,872.2771200858456,364.0002308909176,68.09307850483664,201.0170551526915,1,-1,-1,-1
2,3,70.42763160309109,364.2627876166085,110.6355352065746,272.6461948154583,1,-1,-1,-1
2,4,1554.126054250603,360.4876348135802,99.12921545477433,249.3164126357401,1,-1,-1,-1
2,5,951.6424194983658,342.685798322473,108.6599962589577,260.9326543645458,1,-1,-1,-1
2,6,1628.098293117513,336.5596493963711,105.0735476794535,271.2443942814797,1,-1,-1,-1
2,7,724.5789108211183,352.9326524186616,136.5232813450886,351.3005893136707,1,-1,-1,-1
2,8,136.3851247080581,280.1081208651383,389.5280709266096,953.5056217918501,1,-1,-1,-1
2,9,-2.498334793298771,375.2478616097308,58.39887269371239,152.4215286841883,1,-1,-1,-1
2,10,1017.596803137621,359.6407877572556,76.96179382440695,196.0063088955332,1,-1,-1,-1
2,11,819.5674488692654,368.208327675076,61.74252043839293,166.7787349428799,1,-1,-1,-1
2,12,551.1697969763952,368.2472529970304,56.13792668966431,136.4340425164919,1,-1,-1,-1
2,13,1605.155465525452,341.8259879578546,336.2142626853501,900.5788567809277,1,-1,-1,-1
2,15,854.7823338329554,504.6607505796868,46.29045826722508,91.32035898074702,1,-1,-1,-1
2,16,45.73595665237464,374.8650351756135,58.33609416515878,152.7615788454539,1,-1,-1,-1
2,17,36.88348388671875,371.7401733398438,91.06715393066406,258.2891235351562,1,-1,-1,-1
2,18,168.6667327880859,388.2755432128906,38.88194274902344,96.58596801757812,1,-1,-1,-1
2,19,204.6538873566109,391.7706740045335,37.04445038518764,88.83690550390692,1,-1,-1,-1
3,1,558.9783946073435,285.8448333544175,301.1490804697867,802.7137823346004,1,-1,-1,-1
3,2,872.5136559946175,364.4175191461279,67.63400694450436,200.113254848823,1,-1,-1,-1
3,3,69.79482769222318,364.5082035268082,110.310943841942,271.6281611690567,1,-1,-1,-1
3,4,1557.739524678164,358.7840500695155,101.586917189401,252.2055468690716,1,-1,-1,-1
3,5,952.6790658116445,342.9425489808453,109.1145160264563,260.7928586013135,1,-1,-1,-1
3,6,1628.0220532115,334.1094740110616,107.9756451661566,275.4974816492142,1,-1,-1,-1
3,7,727.0073883383835,356.895870021097,130.7273138245532,341.799095561884,1,-1,-1,-1
3,8,302.4920004924296,300.9451670575187,177.432757458539,439.4932409516336,1,-1,-1,-1
3,9,-2.093596791424527,375.454089920383,57.63869974120738,151.2172534804205,1,-1,-1,-1
3,10,1024.05458797404,361.122592923639,74.33336011326031,191.8320436360116,1,-1,-1,-1
3,11,820.8341088968238,371.436447106768,58.8858060207496,158.8779024860129,1,-1,-1,-1
3,12,551.1293733173641,369.2738862444808,55.38509063245591,136.0810220255841,1,-1,-1,-1
3,13,1604.428280448613,346.7912156331924,335.2922505054546,892.6748480998325,1,-1,-1,-1
3,15,854.711110518047,504.3079922930691,46.476821071857,91.75940553479865,1,-1,-1,-1
3,16,45.99035832949078,377.4359011511718,59.83357722713394,158.7885164380777,1,-1,-1,-1
3,18,168.6667327880859,388.2755432128906,38.88194274902344,96.58596801757812,1,-1,-1,-1
3,19,128.4636398738277,292.6066802495423,354.8295433909309,861.7193541686489,1,-1,-1,-1
4,21,1301.78415821646,357.3045922944684,77.76615622332928,192.4209279376967,1,-1,-1,-1
4,1,566.1310277461273,286.8084888226699,298.1489117867246,800.7134603156569,1,-1,-1,-1
4,2,872.5481054125158,364.6227019105513,67.3991867304922,199.6478205236353,1,-1,-1,-1
4,3,124.4876782950113,291.3220906718013,401.7288960829773,996.5288366321292,1,-1,-1,-1
4,4,1558.677679613078,354.4301761766767,102.8422740802229,254.9400865920901,1,-1,-1,-1
