1,1,336.6261291503906,208.4506683349609,38.92874145507812,100.8902130126953,1,-1,-1,-1
1,2,491.5741882324219,197.9787139892578,37.51583862304688,92.96049499511719,1,-1,-1,-1
1,3,101.8073196411133,164.2842407226562,28.24810028076172,68.55830383300781,1,-1,-1,-1
1,4,542.8718872070312,170.7497711181641,36.093017578125,86.79634094238281,1,-1,-1,-1
1,5,212.2598114013672,172.3684387207031,30.15242004394531,76.43023681640625,1,-1,-1,-1
1,6,123.1636734008789,136.1307830810547,23.54445648193359,58.8421630859375,1,-1,-1,-1
1,7,235.0629272460938,169.8078155517578,28.96255493164062,73.57383728027344,1,-1,-1,-1
1,8,74.62029266357422,153.759033203125,23.80465698242188,65.73661804199219,1,-1,-1,-1
1,9,468.5633239746094,188.4303283691406,31.52151489257812,89.72860717773438,1,-1,-1,-1
1,10,192.3972625732422,138.6431579589844,24.52532958984375,60.49615478515625,1,-1,-1,-1
1,11,473.9391174316406,135.8326110839844,28.17864990234375,72.38693237304688,1,-1,-1,-1
1,12,85.57286834716797,122.0238342285156,23.60723114013672,61.22370910644531,1,-1,-1,-1
1,13,62.50711822509766,171.0259094238281,26.17709350585938,68.55656433105469,1,-1,-1,-1
1,14,320.2951354980469,129.6128387451172,23.93966674804688,56.6048583984375,1,-1,-1,-1
1,15,0.3571423292160034,159.622314453125,26.54435646533966,72.33604431152344,1,-1,-1,-1
1,16,47.90121459960938,182.7724609375,30.26228332519531,79.063232421875,1,-1,-1,-1
1,17,169.4772644042969,134.0336456298828,24.36296081542969,61.92807006835938,1,-1,-1,-1
1,18,21.86407852172852,165.8172454833984,24.18791961669922,64.66357421875,1,-1,-1,-1
1,19,433.8856201171875,97.08895111083984,26.12548828125,67.98496246337891,1,-1,-1,-1
1,20,263.3249206542969,124.8360595703125,24.10964965820312,58.37136840820312,1,-1,-1,-1
1,21,146.853515625,133.1614227294922,24.06101989746094,63.54531860351562,1,-1,-1,-1
1,22,488.4290466308594,122.4278259277344,22.30697631835938,62.65577697753906,1,-1,-1,-1
1,23,17.55025482177734,123.6721725463867,22.35166931152344,59.04238128662109,1,-1,-1,-1
1,24,48.37530136108398,138.6621551513672,23.4824104309082,59.89314270019531,1,-1,-1,-1
1,25,196.494873046875,60.37137222290039,13.88323974609375,26.7170524597168,1,-1,-1,-1
1,26,490.63330078125,120.8434829711914,17.404296875,43.39234161376953,1,-1,-1,-1
1,27,41.45637512207031,170.6256561279297,23.13656616210938,63.81222534179688,1,-1,-1,-1
2,1,337.0165494681305,210.9431630768099,38.2675482809641,98.70017113836566,1,-1,-1,-1
2,2,495.7541491408873,198.084172372494,36.70792664185781,92.70342500617213,1,-1,-1,-1
2,3,105.5708005009031,165.4188895055813,28.12514531110664,67.57740589416976,1,-1,-1,-1
2,4,550.4997583639151,171.1140105317028,35.02177017154721,85.9445834251963,1,-1,-1,-1
2,5,215.7729660678988,173.535753188211,29.52229128326988,75.00050092986535,1,-1,-1,-1
