1,1,1330.525390625,408.3032836914062,175.903076171875,381.9838256835938,1,-1,-1,-1
1,2,582.8931884765625,445.5728759765625,90.829833984375,263.0090942382812,1,-1,-1,-1
1,3,629.6038208007812,456.2748413085938,70.326171875,189.7808837890625,1,-1,-1,-1
1,4,437.3313903808594,446.7268371582031,113.9843444824219,275.5801086425781,1,-1,-1,-1
1,5,1417.18359375,424.0423583984375,173.0836181640625,340.1467895507812,1,-1,-1,-1
1,7,933.552490234375,434.3275451660156,42.569091796875,116.2285461425781,1,-1,-1,-1
1,8,1080.866333007812,483.9095458984375,48.749755859375,114.4874267578125,1,-1,-1,-1
1,9,1052.55224609375,480.9462280273438,45.8743896484375,111.671142578125,1,-1,-1,-1
1,10,1011.96875,432.6740112304688,47.25927734375,112.7677001953125,1,-1,-1,-1
1,11,577.0769653320312,429.4046020507812,23.60455322265625,46.18377685546875,1,-1,-1,-1
1,12,548.6444702148438,466.0322875976562,33.66729736328125,93.2918701171875,1,-1,-1,-1
1,13,1098.365356445312,441.1861267089844,38.53369140625,103.9889831542969,1,-1,-1,-1
1,14,591.3130493164062,430.6218566894531,19.75323486328125,41.73947143554688,1,-1,-1,-1
1,15,417.6755065917969,453.8603515625,41.17266845703125,93.16839599609375,1,-1,-1,-1
1,16,1249.02392578125,446.7176818847656,43.432861328125,103.9064636230469,1,-1,-1,-1
1,17,974.2877197265625,452.7527465820312,32.7613525390625,83.76910400390625,1,-1,-1,-1
1,18,577.7181396484375,454.7078857421875,44.35772705078125,131.4610595703125,1,-1,-1,-1
1,19,665.0089111328125,452.0670776367188,29.83880615234375,82.58026123046875,1,-1,-1,-1
1,20,1357.09130859375,432.7939758300781,52.3074951171875,134.3444519042969,1,-1,-1,-1
1,21,999.3980102539062,451.1361389160156,28.45538330078125,70.82162475585938,1,-1,-1,-1
1,22,614.8240356445312,453.1240234375,42.9849853515625,123.9376831054688,1,-1,-1,-1
1,23,700.6875,459.4996948242188,27.38616943359375,67.83856201171875,1,-1,-1,-1
2,1,1334.652565505044,405.0021824597414,181.447029462042,390.2881589917185,1,-1,-1,-1
2,2,583.4310478960301,446.4732375465803,90.67278550297014,261.5279802567116,1,-1,-1,-1
2,3,630.5468166616405,456.6569609531178,69.7123307945305,189.8415132007639,1,-1,-1,-1
2,4,437.2506442060717,446.3542159967037,114.4775907723105,276.3526919819972,1,-1,-1,-1
2,5,1431.86407517181,425.07681450347,170.4505738590646,338.9817481525281,1,-1,-1,-1
2,7,933.3047832167225,433.5703712449197,43.08372998435028,117.3711660137531,1,-1,-1,-1
2,8,1081.279283049966,484.6459773823458,48.06324613556771,112.6072558801999,1,-1,-1,-1
