0, 286.17791748046875,190.3782958984375,332.516845703125,312.02886962890625,0.8938663005828857
0, 249.270263671875,184.71258544921875,304.50396728515625,310.6851806640625,0.8841468095779419
0, 45.520233154296875,185.6857147216797,117.84854888916016,335.35809326171875,0.857541561126709
0, 170.09817504882812,196.5211181640625,214.39991760253906,304.5352478027344,0.8091120719909668
0, 217.23739624023438,217.3118133544922,243.81944274902344,285.4352111816406,0.649415135383606
1, 288.02105712890625,188.18618774414062,335.4267272949219,313.6628112792969,0.9080419540405273
1, 249.978515625,183.72607421875,303.7213439941406,310.701171875,0.8879570960998535
1, 38.798927307128906,183.7085418701172,111.89781188964844,338.2275085449219,0.8026177883148193
1, 167.865234375,191.82080078125,215.30816650390625,305.04547119140625,0.7807235717773438
1, 216.62484741210938,215.61651611328125,244.38031005859375,286.19781494140625,0.5634126663208008
2, 290.9098205566406,186.7493438720703,338.6653747558594,310.8255310058594,0.8863651156425476
2, 250.94630432128906,181.8709259033203,304.5047607421875,308.7768859863281,0.8706640005111694
2, 34.95981979370117,184.74559020996094,108.7490005493164,342.2485046386719,0.8506333231925964
2, 164.78811645507812,191.65444946289062,213.0170440673828,305.1524353027344,0.8289148807525635
2, 216.0065460205078,215.8153533935547,244.64915466308594,285.74017333984375,0.7137340903282166
3, 291.53814697265625,186.9318084716797,339.3946838378906,310.3194885253906,0.9257774353027344
3, 254.1015167236328,182.07125854492188,305.9634094238281,307.8521728515625,0.8950193524360657
3, 161.66807556152344,188.75831604003906,210.361328125,306.6264343261719,0.8469080328941345
3, 24.505352020263672,181.66510009765625,101.02867126464844,345.2646484375,0.8454936146736145
3, 215.49606323242188,212.4259796142578,244.69784545898438,284.47503662109375,0.7602260708808899
4, 294.867919921875,188.6604766845703,342.1460876464844,311.72650146484375,0.9136546850204468
4, 254.18312072753906,181.9375457763672,306.61749267578125,308.7625732421875,0.8989583253860474
4, 20.57252311706543,179.98731994628906,98.23941802978516,346.8173522949219,0.8618820905685425
4, 157.97430419921875,187.787353515625,207.540283203125,308.8163146972656,0.8467665314674377
4, 215.10569763183594,211.33505249023438,244.5110321044922,285.1041259765625,0.8237420320510864
5, 296.9736328125,190.5548553466797,345.0988464355469,311.9617919921875,0.9389678239822388
5, 256.63433837890625,185.1023712158203,309.3333740234375,310.1246643066406,0.8995904326438904
5, 13.082991600036621,177.67388916015625,92.68852996826172,349.05792236328125,0.875163733959198
5, 157.87762451171875,187.99652099609375,207.02438354492188,308.7507629394531,0.8709225058555603
5, 214.8754425048828,209.9962158203125,244.27285766601562,286.4894104003906,0.8367706537246704
5, 245.5162811279297,210.43765258789062,271.7977600097656,278.98529052734375,0.5292316675186157
6, 297.4524841308594,191.90895080566406,345.862548828125,315.01763916015625,0.9227772355079651
6, 257.88861083984375,185.1085662841797,310.090576171875,311.65277099609375,0.9032905101776123
