0, 983.891357421875,455.4765625,1069.6075439453125,646.4581909179688,0.8821954727172852
0, 1279.1832275390625,466.50189208984375,1343.6871337890625,621.2453002929688,0.8674863576889038
0, 1208.4466552734375,453.4530944824219,1285.4925537109375,629.5154418945312,0.8529145121574402
0, 760.7889404296875,459.19317626953125,813.2250366210938,587.265380859375,0.8484636545181274
0, 716.7432250976562,457.83184814453125,767.46533203125,589.4124145507812,0.7703050971031189
0, 460.4503173828125,459.6694030761719,512.9365234375,585.8424682617188,0.6804665327072144
0, 901.3739624023438,485.1983642578125,952.6167602539062,591.4052124023438,0.6128668785095215
0, 1101.7998046875,501.71099853515625,1164.8167724609375,610.9732666015625,0.5454071760177612
0, 1462.533935546875,485.3217468261719,1502.0263671875,576.1001586914062,0.528363049030304
0, 613.5173950195312,485.64959716796875,643.997802734375,557.2610473632812,0.5265795588493347
0, 664.2061767578125,467.0899963378906,697.8284912109375,549.06005859375,0.5107408761978149
0, 1248.8138427734375,457.6692810058594,1302.001220703125,586.7664184570312,0.5062004327774048
0, 223.12388610839844,459.900390625,256.50830078125,540.56787109375,0.5036773085594177
0, 280.9150390625,465.24163818359375,310.542236328125,534.4909057617188,0.38873761892318726
0, 308.44940185546875,471.8548583984375,342.1981506347656,558.2755737304688,0.3415329158306122
0, 989.6204833984375,469.9235534667969,1037.268310546875,588.7215576171875,0.3255826234817505
1, 985.6725463867188,457.05914306640625,1069.916748046875,644.5567626953125,0.9009167551994324
1, 1279.41650390625,466.2749328613281,1344.193115234375,620.6117553710938,0.8623234033584595
1, 1208.1829833984375,453.74932861328125,1285.6915283203125,629.1494750976562,0.8496377468109131
1, 716.9742431640625,457.8518981933594,768.5891723632812,588.6904296875,0.8056926727294922
1, 761.4151611328125,460.0770568847656,814.3220825195312,586.573486328125,0.7853645086288452
1, 460.1995544433594,458.2490234375,513.3709106445312,587.4036865234375,0.6853119134902954
1, 901.0370483398438,490.15570068359375,952.4678955078125,593.4529418945312,0.5761734843254089
1, 1101.3795166015625,501.19989013671875,1164.3365478515625,611.3968505859375,0.5745090842247009
1, 664.0991821289062,466.6990661621094,698.1240234375,549.7592163085938,0.5202143788337708
1, 613.5249633789062,486.4359130859375,644.3956298828125,556.9266357421875,0.5168339014053345
