0, 776.05419921875,172.15594482421875,829.659912109375,296.6078796386719,0.776944637298584
0, 648.727783203125,166.5765838623047,674.35498046875,230.5618133544922,0.7222582101821899
0, 516.133056640625,166.81309509277344,527.5324096679688,195.32728576660156,0.5912534594535828
0, 459.95880126953125,168.49526977539062,483.7256774902344,227.80023193359375,0.5518861413002014
0, 437.9390563964844,167.91050720214844,451.9047546386719,200.30177307128906,0.5448484420776367
0, 491.920654296875,167.1642608642578,503.9708251953125,195.7165985107422,0.5202513933181763
0, 455.6974792480469,167.7090606689453,468.71923828125,199.06414794921875,0.5170380473136902
0, 418.53662109375,169.80384826660156,440.8163146972656,219.18309020996094,0.4741091728210449
0, 371.1526794433594,171.180419921875,388.42144775390625,215.51409912109375,0.4480013847351074
0, -85.4574203491211,177.7762908935547,13.054993629455566,371.4404602050781,0.3606009781360626
0, 473.9533386230469,167.1507568359375,485.8915100097656,195.18759155273438,0.3458159863948822
1, 773.79833984375,171.54840087890625,823.2755737304688,295.6968688964844,0.7730136513710022
1, 458.7859191894531,168.1228790283203,481.9582824707031,228.4683380126953,0.6277291178703308
1, 515.996337890625,164.99777221679688,527.4405517578125,194.72817993164062,0.5992054343223572
1, 648.082275390625,165.58827209472656,674.312744140625,229.592041015625,0.5842127799987793
1, 455.61065673828125,166.30479431152344,468.3635559082031,196.8206024169922,0.5719360113143921
1, 438.234619140625,165.5580596923828,451.51434326171875,197.9048614501953,0.4749903976917267
1, 416.9344787597656,168.24729919433594,441.59625244140625,227.68258666992188,0.4527547359466553
1, 491.6767272949219,167.1005096435547,503.4944763183594,195.3070068359375,0.43497583270072937
1, 370.9857177734375,170.24325561523438,389.0187072753906,215.1986846923828,0.3984649181365967
1, 590.8347778320312,162.820068359375,604.3707885742188,197.56253051757812,0.35818710923194885
1, 473.19189453125,166.99130249023438,484.6856689453125,194.58021545410156,0.3374946415424347
1, 603.2418823242188,164.31768798828125,619.022216796875,204.60604858398438,0.3111746609210968
2, 769.4738159179688,168.3668670654297,818.6633911132812,291.3993835449219,0.8542558550834656
2, 457.7727966308594,167.62791442871094,482.02862548828125,229.04641723632812,0.5823365449905396
2, 648.0556030273438,165.1111602783203,674.089599609375,229.39414978027344,0.5600213408470154
2, 412.6075439453125,165.9937286376953,440.1790771484375,231.93313598632812,0.5427231788635254
2, 371.8946533203125,168.18951416015625,389.90826416015625,212.7294921875,0.4946230947971344
2, 491.6089172363281,166.17645263671875,503.455322265625,194.952392578125,0.4886043667793274
2, 455.2929382324219,165.8375244140625,468.06378173828125,196.93492126464844,0.47967714071273804
2, 440.2733459472656,164.9652099609375,453.4051208496094,197.79519653320312,0.46763375401496887
2, 516.9756469726562,165.05990600585938,528.0029296875,193.4487762451172,0.4138873815536499
2, 473.7314758300781,166.25436401367188,485.7049560546875,195.2436065673828,0.376193642616272
2, 590.4547729492188,162.470947265625,604.3903198242188,197.74647521972656,0.312918096780777
