0, 477.8934631347656,142.6497344970703,551.9097900390625,331.8855285644531,0.8140683770179749
0, 396.919189453125,149.43165588378906,489.326904296875,359.45947265625,0.7855104804039001
0, 481.1856689453125,141.46014404296875,504.70068359375,199.3839111328125,0.6290068030357361
0, 523.7564697265625,138.66357421875,543.0796508789062,190.51727294921875,0.6048418283462524
0, 563.7277221679688,142.35348510742188,582.8561401367188,193.31170654296875,0.4960583746433258
0, 545.05224609375,144.54946899414062,563.8972778320312,191.21070861816406,0.44857898354530334
0, 535.6987915039062,138.5653533935547,550.8837280273438,181.84503173828125,0.4131788909435272
0, 511.6293640136719,140.3401641845703,529.4113159179688,188.84153747558594,0.41116863489151
1, 489.4015808105469,139.90765380859375,559.0282592773438,332.781982421875,0.84445720911026
1, 407.35888671875,149.9635009765625,497.0146179199219,359.6575622558594,0.7640199065208435
1, 482.1731872558594,143.27642822265625,505.36199951171875,202.51544189453125,0.5024843811988831
1, 545.4495849609375,144.5626220703125,563.5742797851562,191.15206909179688,0.4782547950744629
1, 532.9622192382812,137.3911895751953,549.7739868164062,184.26205444335938,0.44418641924858093
1, 559.7864990234375,139.8861541748047,579.798095703125,190.7797393798828,0.42692118883132935
2, 501.74951171875,139.68441772460938,572.801513671875,333.42755126953125,0.8658169507980347
2, 425.2231750488281,149.69313049316406,505.7646484375,358.5320739746094,0.8016358613967896
2, 485.2769775390625,144.265380859375,508.07806396484375,201.90765380859375,0.5753706097602844
2, 546.1090087890625,143.1741180419922,562.9071655273438,188.7689208984375,0.3870163857936859
2, 560.01513671875,140.7686309814453,578.6968994140625,189.50555419921875,0.36031174659729004
2, 509.16571044921875,140.07212829589844,528.7103881835938,188.69346618652344,0.350619375705719
3, 513.809814453125,139.90650939941406,588.05029296875,342.39483642578125,0.8695499897003174
3, 442.822265625,147.79730224609375,514.9994506835938,361.6954040527344,0.8593586683273315
3, 487.6877136230469,144.84706115722656,507.2939758300781,193.11793518066406,0.4784510135650635
3, 523.9989013671875,137.08731079101562,542.6211547851562,184.96160888671875,0.4404961168766022
3, 505.8016662597656,139.5234375,524.3939208984375,182.44386291503906,0.36589691042900085
3, 564.2708129882812,141.30514526367188,582.45556640625,189.3013916015625,0.3498726487159729
4, 520.06494140625,140.7833251953125,600.982421875,341.4916687011719,0.8416980504989624
4, 454.32025146484375,145.36111450195312,530.454345703125,364.3450927734375,0.8166776895523071
4, 521.54541015625,136.59097290039062,543.74365234375,192.08590698242188,0.4808046221733093
4, 506.54779052734375,140.5794219970703,524.0316772460938,182.54751586914062,0.4377526342868805
5, 532.8272094726562,143.7781982421875,614.1561889648438,347.03582763671875,0.8356442451477051
5, 460.04486083984375,149.05880737304688,543.3328247070312,361.21246337890625,0.8022052645683289
5, 521.165283203125,136.72898864746094,542.8154907226562,192.97181701660156,0.5754237174987793
