0, 337.73931884765625,78.73744201660156,438.3200988769531,328.45684814453125,0.9550582766532898
0, 432.708984375,91.45702362060547,526.7340698242188,328.9705505371094,0.9454107880592346
0, 173.38587951660156,92.51629638671875,261.6119689941406,321.3315124511719,0.9253193140029907
0, 571.2382202148438,80.8826904296875,646.2411499023438,282.8135681152344,0.9096209406852722
0, 89.24360656738281,95.67777252197266,168.5074005126953,318.0863342285156,0.858848512172699
0, 511.47174072265625,108.52266693115234,560.2938842773438,236.15252685546875,0.8241676092147827
1, 340.8511962890625,78.13327026367188,441.4750671386719,329.14471435546875,0.9531363248825073
1, 436.5675354003906,90.35591888427734,528.6144409179688,329.3498229980469,0.951227068901062
1, 179.45448303222656,91.57966613769531,267.5060119628906,321.5525207519531,0.9430673718452454
1, 79.96858978271484,98.43138885498047,164.99765014648438,320.68719482421875,0.9309605360031128
1, 567.0101318359375,80.946533203125,644.9511108398438,283.1796569824219,0.9031885862350464
1, 508.22027587890625,108.60599517822266,558.0880126953125,236.41970825195312,0.7775960564613342
2, 344.4660339355469,78.2856674194336,443.8649597167969,328.9953918457031,0.953726589679718
2, 183.3477325439453,91.21027374267578,270.6419677734375,321.552001953125,0.9461243152618408
2, 67.92095947265625,99.08882141113281,158.651123046875,320.2220153808594,0.936446487903595
2, 439.5559387207031,87.5240707397461,531.8582153320312,326.7960510253906,0.9242563843727112
2, 566.8487548828125,84.95333099365234,644.663330078125,283.84259033203125,0.913968026638031
2, 507.52960205078125,110.76982116699219,558.6552734375,239.35067749023438,0.7370688915252686
2, 173.0491180419922,93.76792907714844,224.49148559570312,255.62452697753906,0.369724303483963
3, 347.4718933105469,79.88322448730469,447.009033203125,327.70849609375,0.9472078084945679
3, 189.5532684326172,88.64797973632812,276.7783203125,319.63629150390625,0.9464643001556396
3, 443.2120056152344,87.1841812133789,534.2534790039062,326.7169494628906,0.928730845451355
3, 563.5877685546875,84.34138488769531,642.235107421875,284.7771301269531,0.9153281450271606
3, 60.059146881103516,98.91728210449219,153.88685607910156,321.00946044921875,0.914257287979126
3, 504.17144775390625,110.82719421386719,555.762451171875,239.6105194091797,0.6664737462997437
3, 172.40635681152344,90.80740356445312,224.95932006835938,254.0570831298828,0.4767147898674011
4, 194.8836212158203,87.08138275146484,283.7405090332031,320.5570068359375,0.9598625898361206
4, 350.41290283203125,82.51698303222656,450.18341064453125,324.9359436035156,0.9398694038391113
4, 562.49609375,85.23503112792969,642.878173828125,283.9315185546875,0.9277443885803223
4, 57.24224853515625,99.57469177246094,150.08578491210938,320.86944580078125,0.9227420091629028
4, 443.9906005859375,87.64175415039062,534.3452758789062,325.42376708984375,0.9151870608329773
4, 172.33421325683594,91.17752838134766,225.04345703125,253.61834716796875,0.589114785194397
4, 500.9785461425781,109.42793273925781,552.9877319335938,241.3543243408203,0.5777885317802429
5, 198.03111267089844,87.87483978271484,287.5351257324219,319.19561767578125,0.9521502256393433
5, 350.947998046875,81.8719711303711,450.55645751953125,325.88671875,0.9388798475265503
5, 562.100830078125,86.68639373779297,642.41552734375,282.7485046386719,0.9298170804977417
5, 49.6956672668457,101.42053985595703,145.1269073486328,324.2053527832031,0.921017587184906
5, 445.91754150390625,84.73062133789062,538.8856201171875,323.0429992675781,0.9115657210350037
5, 171.80963134765625,91.01844787597656,225.7335968017578,253.70822143554688,0.6639030575752258
5, 500.1108703613281,109.80506896972656,553.199462890625,246.70358276367188,0.5268704295158386
6, 204.07313537597656,89.93976593017578,293.6788330078125,317.8430480957031,0.9486722946166992
