0, 790.0195922851562,165.26776123046875,834.5286865234375,270.3830261230469,0.8135923147201538
0, 212.69525146484375,156.2013702392578,240.27125549316406,219.3390350341797,0.7976052761077881
0, 445.628173828125,159.95529174804688,484.3594970703125,253.3705596923828,0.7524467706680298
0, 743.5942993164062,158.03512573242188,790.1130981445312,277.221435546875,0.7441473603248596
0, 275.782958984375,157.74923706054688,306.4344482421875,227.20875549316406,0.6774551272392273
0, 245.24972534179688,157.82644653320312,270.19781494140625,219.1409454345703,0.6292808055877686
0, 316.0755615234375,161.8194580078125,343.7048034667969,229.21234130859375,0.6071712970733643
0, 336.84722900390625,156.2167510986328,361.15399169921875,218.36965942382812,0.5512617826461792
0, 299.99810791015625,157.105712890625,323.35076904296875,219.60577392578125,0.5413107872009277
0, 348.37109375,160.73773193359375,403.8601989746094,293.70391845703125,0.40662282705307007
0, 192.70755004882812,163.38807678222656,207.6849365234375,195.7593231201172,0.37899911403656006
1, 746.33349609375,156.57830810546875,797.3673095703125,280.13616943359375,0.8123754262924194
1, 212.75848388671875,155.15003967285156,240.70620727539062,219.16720581054688,0.8037774562835693
1, 794.5491943359375,163.89842224121094,839.8079223632812,272.3968505859375,0.8019278645515442
1, 450.7327575683594,158.7257080078125,490.1998291015625,254.6974334716797,0.7511996626853943
1, 315.79229736328125,160.77215576171875,345.19091796875,232.74444580078125,0.6421427726745605
1, 278.5613098144531,158.23741149902344,308.87884521484375,227.24913024902344,0.6267795562744141
1, 301.056884765625,157.94091796875,324.07012939453125,218.4716339111328,0.572653591632843
1, 242.77194213867188,157.55934143066406,267.0704040527344,219.40374755859375,0.5567774772644043
1, 334.4046936035156,164.87400817871094,389.5637512207031,289.8189697265625,0.5415675044059753
1, 193.05892944335938,163.7166748046875,207.84649658203125,195.41603088378906,0.38174256682395935
2, 751.0087890625,158.14443969726562,802.4146728515625,279.7824401855469,0.8115836381912231
2, 212.70193481445312,154.1235809326172,240.98919677734375,220.4950408935547,0.7926985025405884
2, 455.41595458984375,160.61669921875,494.2764587402344,257.13665771484375,0.765316367149353
2, 799.2412719726562,166.1124725341797,844.611572265625,272.25164794921875,0.7649645805358887
2, 241.69357299804688,156.677490234375,266.98687744140625,219.6342315673828,0.6192408800125122
2, 309.566650390625,164.60841369628906,370.399169921875,299.9881591796875,0.6134207844734192
2, 280.5584411621094,158.65492248535156,308.78570556640625,225.94024658203125,0.5593372583389282
2, 301.58795166015625,157.95114135742188,324.8677062988281,216.41348266601562,0.5220504403114319
2, 273.5528259277344,160.91453552246094,297.80255126953125,221.6068878173828,0.4836677610874176
2, 192.53012084960938,163.15313720703125,208.0034942626953,195.896240234375,0.38238897919654846
2, 389.9312438964844,161.90887451171875,404.73114013671875,195.40432739257812,0.3015238344669342
3, 754.8030395507812,154.94981384277344,807.753662109375,282.87384033203125,0.8312724232673645
3, 212.59234619140625,154.4608917236328,240.61328125,220.8367156982422,0.7916562557220459
3, 459.30096435546875,160.22467041015625,500.1635437011719,257.40521240234375,0.784927487373352
3, 803.8834228515625,166.46435546875,849.1677856445312,273.2999267578125,0.69589763879776
3, 280.42425537109375,157.62118530273438,310.38555908203125,225.12570190429688,0.5858156085014343
3, 241.63540649414062,156.52069091796875,267.2786560058594,219.9520721435547,0.5378348231315613
3, 336.469970703125,155.56619262695312,361.509033203125,219.25042724609375,0.4460495710372925
3, 289.89251708984375,162.76507568359375,352.7486572265625,309.6249694824219,0.44080930948257446
3, 192.74298095703125,163.4905242919922,207.64352416992188,195.4662628173828,0.34892040491104126
3, 389.57208251953125,161.44033813476562,404.4407043457031,196.3174285888672,0.34242871403694153
4, 464.182861328125,161.69247436523438,504.5491027832031,257.6336364746094,0.7946444153785706
4, 761.6438598632812,156.9854736328125,810.6160888671875,280.16845703125,0.7560563683509827
4, 212.77468872070312,155.43215942382812,240.42913818359375,221.28558349609375,0.733717679977417
4, 807.5810546875,166.57843017578125,854.6715698242188,277.4667053222656,0.7143594622612
4, 257.43359375,160.2402801513672,331.01953125,321.0301513671875,0.5954470634460449
4, 320.40325927734375,162.13739013671875,347.57733154296875,229.6807861328125,0.43559470772743225
4, 337.0673522949219,157.64874267578125,361.3135986328125,218.53741455078125,0.43204036355018616
4, 240.70172119140625,154.99156188964844,267.78094482421875,220.69680786132812,0.32447871565818787
4, 286.16119384765625,158.239013671875,311.37713623046875,216.26132202148438,0.30566614866256714
5, 770.1558227539062,154.86264038085938,819.9744262695312,281.8077392578125,0.7760186791419983
5, 816.0941772460938,163.0159454345703,862.04638671875,276.5439453125,0.751981794834137
5, 472.3970642089844,158.5703582763672,511.07196044921875,258.3316345214844,0.74308842420578
5, 213.5482940673828,156.7501678466797,240.10772705078125,219.8833770751953,0.6970362067222595
5, 319.63836669921875,160.02584838867188,349.7753601074219,231.20196533203125,0.6816624999046326
5, 285.5747985839844,158.84262084960938,311.7082214355469,223.02285766601562,0.618933916091919
5, 337.19769287109375,156.844482421875,361.69525146484375,219.08140563964844,0.5734609365463257
5, 305.3843078613281,156.89395141601562,329.22442626953125,218.68429565429688,0.45607760548591614
5, 193.36163330078125,163.798583984375,208.01422119140625,194.92117309570312,0.4442022740840912
5, 386.5738220214844,160.9371337890625,401.6903381347656,196.36367797851562,0.4390675723552704
5, 231.59228515625,165.92877197265625,303.4060363769531,325.8428039550781,0.3892531096935272
6, 777.1360473632812,154.19192504882812,829.191162109375,284.69091796875,0.8464963436126709
6, 476.9417724609375,158.18333435058594,515.916259765625,258.9024658203125,0.7540426850318909
6, 822.1492309570312,163.8783416748047,866.0083618164062,276.2510681152344,0.7410199642181396
6, 321.0520935058594,159.91168212890625,351.1532287597656,232.15963745117188,0.6791843175888062
6, 284.1518859863281,160.19097900390625,313.84149169921875,230.0916748046875,0.5888593792915344
6, 310.117431640625,160.23275756835938,332.2570495605469,215.74188232421875,0.5439620018005371
