0, 1521.0689697265625,563.9796142578125,1571.2197265625,677.9209594726562,0.846098005771637
0, 789.509521484375,505.9726257324219,807.636474609375,554.4100952148438,0.763298749923706
0, 1605.7247314453125,555.24560546875,1660.7607421875,677.5303344726562,0.7455700039863586
0, -18.031570434570312,670.2232666015625,53.7530632019043,884.0614624023438,0.7359210252761841
0, 1480.8048095703125,518.7177124023438,1512.1226806640625,596.7907104492188,0.7287009358406067
0, 115.91307067871094,699.2710571289062,173.43673706054688,813.6301879882812,0.7222612500190735
0, 263.276123046875,587.3787231445312,316.237548828125,729.64794921875,0.7111126184463501
0, 1364.961669921875,515.2167358398438,1405.0986328125,615.7916870117188,0.6954192519187927
0, 186.80975341796875,572.8707275390625,245.4605712890625,727.9554443359375,0.6596994400024414
0, 537.733642578125,550.20947265625,575.4986572265625,638.6764526367188,0.6279293298721313
0, 1073.14404296875,496.3106384277344,1085.101806640625,520.7890625,0.6259428262710571
0, 651.2649536132812,530.1027221679688,676.1045532226562,597.6040649414062,0.6215089559555054
0, 497.40618896484375,545.9637451171875,536.8323974609375,641.181396484375,0.6119921207427979
0, 1181.660888671875,487.9729309082031,1197.6502685546875,522.900634765625,0.5890867710113525
0, 771.68701171875,505.2721862792969,790.3912353515625,555.16259765625,0.55553138256073
0, 1442.6363525390625,508.7356872558594,1474.7442626953125,583.482421875,0.5537236928939819
0, 675.3732299804688,521.1455078125,697.6089477539062,579.8989868164062,0.5320250988006592
0, 640.0479736328125,532.502685546875,663.5480346679688,594.7496337890625,0.5271143913269043
1, 1612.4561767578125,554.8623046875,1666.70703125,677.1273803710938,0.8059015870094299
1, 1526.6046142578125,561.3936157226562,1576.963623046875,677.804443359375,0.7969145178794861
1, 789.7425537109375,496.2342224121094,808.5046997070312,546.1297607421875,0.7669477462768555
1, 102.66571807861328,691.872802734375,159.6924591064453,805.399169921875,0.7653201818466187
1, -24.54268455505371,657.6875610351562,44.22695541381836,872.1076049804688,0.7578362822532654
1, 1369.7750244140625,512.2754516601562,1410.2406005859375,615.4992065429688,0.7540767192840576
1, 1446.6710205078125,505.1801452636719,1478.7603759765625,582.6370849609375,0.7433717846870422
1, 1183.0343017578125,482.78070068359375,1199.2647705078125,517.1446533203125,0.710323691368103
1, 256.6678161621094,577.72900390625,308.1750793457031,720.2015991210938,0.704126238822937
1, 534.0986328125,540.8926391601562,571.9228515625,629.3278198242188,0.6947659254074097
1, 1486.2467041015625,518.14697265625,1517.265869140625,594.5030517578125,0.6473488807678223
1, 496.5997009277344,533.91552734375,536.2030639648438,629.3359985351562,0.6140394806861877
1, 650.51220703125,517.8800659179688,676.7158203125,586.0868530273438,0.6033461689949036
1, 174.67001342773438,558.3106079101562,232.46041870117188,715.0779418945312,0.5951156616210938
1, 773.289794921875,497.47119140625,791.8469848632812,546.69580078125,0.5692571997642517
