0, 1686.1142578125,380.8553161621094,1876.23291015625,734.9525146484375,0.9605162143707275
0, 233.48318481445312,444.3024597167969,370.4967041015625,716.4734497070312,0.8877612352371216
0, 1284.19482421875,457.7852783203125,1367.076904296875,661.7675170898438,0.8728126883506775
0, 1247.89990234375,528.6504516601562,1316.01708984375,660.7500610351562,0.8543475866317749
0, 1873.0152587890625,329.61053466796875,2051.5703125,717.3157348632812,0.8149813413619995
0, -252.11758422851562,237.6962890625,106.2064437866211,933.065185546875,0.6304966807365417
1, 1677.8167724609375,379.55816650390625,1870.5277099609375,738.1923217773438,0.9558554887771606
1, 235.4319305419922,444.66339111328125,371.0433349609375,716.2758178710938,0.8756170272827148
1, 1285.495849609375,457.7252197265625,1367.687255859375,661.584716796875,0.866095781326294
1, 1875.4583740234375,333.0635986328125,2038.150634765625,712.2427368164062,0.8594018816947937
1, 1249.78515625,531.2516479492188,1316.8726806640625,659.7926635742188,0.7956507802009583
1, -251.12210083007812,258.9535217285156,115.43221282958984,924.7779541015625,0.6109315156936646
2, 1678.5648193359375,378.49078369140625,1868.86376953125,739.531982421875,0.9522436857223511
2, 242.85098266601562,446.55633544921875,376.25518798828125,713.3086547851562,0.8793473839759827
2, 1869.262939453125,323.15789794921875,2039.986572265625,721.3779907226562,0.866323709487915
2, 1291.3602294921875,457.1191101074219,1373.489990234375,662.4464721679688,0.8649118542671204
2, 1250.247314453125,531.7014770507812,1318.1253662109375,659.2139892578125,0.7667928338050842
2, -242.38929748535156,267.294189453125,118.19174194335938,916.952880859375,0.6911451816558838
3, 1677.848876953125,377.590576171875,1869.21044921875,740.6182250976562,0.9392194151878357
3, 1866.6905517578125,321.6968078613281,2037.1009521484375,722.5189208984375,0.8970461487770081
3, 1291.63330078125,456.9518737792969,1374.5682373046875,662.6952514648438,0.8835055828094482
3, 240.92138671875,444.3062438964844,378.29931640625,716.1826782226562,0.8745325207710266
3, 1257.2081298828125,535.3131713867188,1320.4278564453125,660.8467407226562,0.7240908741950989
3, -249.0966033935547,246.26873779296875,127.29631042480469,923.1876831054688,0.7039805054664612
4, 1676.7178955078125,377.5308532714844,1869.239013671875,741.0926513671875,0.9205538034439087
4, 1862.56396484375,321.3419494628906,2036.9619140625,722.3516235351562,0.9078677296638489
4, 243.84854125976562,445.254150390625,376.7637023925781,715.60888671875,0.8854653835296631
4, 1291.17626953125,456.1777038574219,1377.2220458984375,662.8554077148438,0.8742577433586121
4, 1259.9930419921875,535.5614624023438,1322.0986328125,660.7778930664062,0.8083738684654236
4, -240.88754272460938,241.4433135986328,140.23159790039062,914.4285888671875,0.7945088744163513
5, 1673.2144775390625,381.284912109375,1861.0626220703125,744.77587890625,0.9304648041725159
5, 1860.65673828125,321.3819885253906,2036.8016357421875,722.28466796875,0.907784104347229
5, 1295.72900390625,455.9533996582031,1382.3896484375,662.6343994140625,0.8933531045913696
5, 244.60789489746094,446.287353515625,376.438232421875,714.4985961914062,0.8861919641494751
5, -253.4808807373047,237.67848205566406,142.07957458496094,918.6212158203125,0.7755401730537415
5, 1262.077392578125,537.0908813476562,1321.22705078125,658.5701904296875,0.7468386888504028
6, 1674.807373046875,380.83673095703125,1859.071044921875,745.880126953125,0.9443211555480957
6, 1296.25537109375,454.63385009765625,1383.593994140625,662.9562377929688,0.9137998819351196
6, 1856.010986328125,317.20361328125,2044.5159912109375,740.5708618164062,0.8988977074623108
6, 255.6463623046875,448.6153259277344,377.6756591796875,712.4505615234375,0.8808479309082031
6, -247.6695556640625,231.3865966796875,152.71421813964844,910.2352294921875,0.7740898132324219
6, 1268.263916015625,536.2389526367188,1324.60693359375,659.4697875976562,0.7663575410842896
7, 1673.4888916015625,381.0469970703125,1858.822509765625,747.3064575195312,0.9527615308761597
7, 1296.665771484375,453.6513671875,1384.5042724609375,663.3162841796875,0.9226378798484802
7, 1854.347900390625,317.99951171875,2041.7716064453125,740.272705078125,0.911161482334137
7, 258.0531005859375,448.9902648925781,376.9136047363281,711.130615234375,0.8889140486717224
7, -248.54302978515625,227.70713806152344,158.48731994628906,913.6654663085938,0.7940417528152466
7, 1268.8768310546875,534.2556762695312,1326.4664306640625,658.01904296875,0.7801619172096252
8, 1672.2869873046875,381.0333557128906,1859.4727783203125,748.3905639648438,0.9521607756614685
8, 1850.335205078125,318.1769714355469,2044.451171875,740.0050659179688,0.9048154950141907
8, 1301.844970703125,453.57122802734375,1389.71728515625,663.4219970703125,0.8954855799674988
8, 262.3416442871094,450.8489074707031,373.0320129394531,708.6651000976562,0.881057858467102
8, -258.11456298828125,224.325439453125,161.60549926757812,917.6148681640625,0.7557884454727173
8, 1272.54248046875,535.6621704101562,1324.8994140625,660.1036376953125,0.7339202761650085
8, -194.09620666503906,220.6631622314453,213.8018035888672,923.6375732421875,0.7086466550827026
9, 1669.262939453125,381.4737548828125,1851.5245361328125,750.6238403320312,0.9490846395492554
9, 1303.2935791015625,454.2514953613281,1390.936279296875,663.3153076171875,0.9189749360084534
9, 1844.42919921875,320.1402587890625,2042.345458984375,738.7094116210938,0.9062467813491821
9, 270.1484375,449.3663024902344,377.1573791503906,708.9441528320312,0.8906940221786499
9, 1275.34033203125,536.2206420898438,1330.75439453125,660.4398803710938,0.7928347587585449
9, -265.2927551269531,227.98886108398438,166.46731567382812,914.7041015625,0.7739570736885071
9, -200.00125122070312,222.52447509765625,220.17669677734375,921.4736938476562,0.7694979310035706
10, 1668.8807373046875,380.3425598144531,1851.259033203125,751.9593505859375,0.9472742676734924
10, 1304.475830078125,453.954345703125,1390.7628173828125,663.6903686523438,0.9162447452545166
10, 1844.8648681640625,313.15093994140625,2047.3001708984375,760.1946411132812,0.8979952335357666
10, 272.8729248046875,451.3540954589844,375.7688903808594,706.8899536132812,0.8898078799247742
10, 1275.2108154296875,536.1218872070312,1332.599853515625,660.7080688476562,0.8209936618804932
10, -200.0411376953125,226.25030517578125,220.1898956298828,918.5057373046875,0.7950385212898254
10, 1776.610107421875,441.4409484863281,1858.28125,627.8478393554688,0.7791246175765991
11, 1670.298828125,381.63873291015625,1849.533447265625,750.65673828125,0.9484827518463135
11, 1844.921142578125,321.6589660644531,2045.14306640625,739.0537109375,0.8848893642425537
11, 1304.8355712890625,454.60711669921875,1391.7220458984375,663.9198608398438,0.880462110042572
11, 1276.94287109375,537.033447265625,1332.647216796875,660.7341918945312,0.8605974316596985
11, 1782.0345458984375,442.0562438964844,1863.0087890625,627.24169921875,0.8426560163497925
11, 279.83660888671875,451.288330078125,380.60748291015625,706.61279296875,0.830730140209198
11, -199.69659423828125,238.03282165527344,220.6917724609375,919.1158447265625,0.8165535926818848
12, 1666.8206787109375,378.56396484375,1850.69921875,751.4553833007812,0.9486287236213684
12, 1308.6920166015625,453.5288391113281,1398.988037109375,665.4847412109375,0.9098410606384277
12, 277.14105224609375,449.6956787109375,385.01947021484375,708.4100952148438,0.8891100883483887
12, 1849.87109375,329.1542053222656,2043.8687744140625,731.6170654296875,0.860342800617218
12, 1780.7340087890625,439.3116455078125,1866.4349365234375,629.67919921875,0.8511011004447937
12, -206.22373962402344,228.26007080078125,226.3069610595703,929.9286499023438,0.8219484090805054
12, 1279.5562744140625,536.0439453125,1340.489990234375,661.0885009765625,0.7829828858375549
13, 1663.4761962890625,377.6965026855469,1842.6563720703125,751.4906616210938,0.9488463997840881
13, 1309.7078857421875,453.60052490234375,1399.5765380859375,665.6576538085938,0.9104407429695129
13, 278.50408935546875,451.31451416015625,384.66461181640625,707.9895629882812,0.8859261870384216
13, 1850.3995361328125,327.2763671875,2045.3341064453125,734.2868041992188,0.8546257615089417
13, 1786.082275390625,439.77459716796875,1872.547119140625,629.1722412109375,0.8244361877441406
13, 1280.5770263671875,536.3688354492188,1339.7432861328125,660.9834594726562,0.8105810284614563
13, -201.66476440429688,226.5339813232422,221.7244110107422,932.3838500976562,0.7824474573135376
14, 1659.491943359375,374.8399353027344,1846.17626953125,753.7535400390625,0.9446260333061218
14, 283.001953125,450.4134826660156,393.2643127441406,706.53955078125,0.9007106423377991
14, 1309.791259765625,453.8235778808594,1399.814208984375,665.2662963867188,0.896773636341095
14, 1837.4876708984375,353.7774963378906,1990.9989013671875,708.164306640625,0.863226592540741
14, 1282.5103759765625,535.5120239257812,1338.8909912109375,660.8375854492188,0.819692850112915
