1,1,143.6786346435547,189.4840393066406,34.33906555175781,71.60836791992188,1,-1,-1,-1
1,2,350.5416564941406,189.4593658447266,36.09014892578125,86.32997131347656,1,-1,-1,-1
1,3,296.3034057617188,189.6116790771484,32.50387573242188,73.49055480957031,1,-1,-1,-1
1,4,505.5153198242188,189.2658386230469,35.728515625,91.09979248046875,1,-1,-1,-1
1,5,117.2327346801758,194.7034912109375,30.85126495361328,67.724365234375,1,-1,-1,-1
1,6,415.6102905273438,194.1494293212891,33.52542114257813,75.98243713378906,1,-1,-1,-1
2,1,146.0628726612217,188.5118275056813,34.99950534662802,73.3716267735293,1,-1,-1,-1
2,2,355.4997930817703,188.7620857710925,40.33508807341651,91.88652989112408,1,-1,-1,-1
2,3,295.773478126759,188.7508049514045,32.15719438306262,75.149214275959,1,-1,-1,-1
2,4,508.6560318311863,188.6914485075883,36.34532770037422,92.63325409922244,1,-1,-1,-1
2,5,119.7851603703063,194.1011430580162,30.88705103594944,68.64774811345643,1,-1,-1,-1
2,6,417.7949617831902,193.2105954553145,35.26044877913625,78.49320501995527,1,-1,-1,-1
3,1,146.9458553034276,186.613841602465,34.73693613470654,73.25945633274279,1,-1,-1,-1
3,2,359.0052390526377,187.0256149996305,40.51219112917421,92.13541405830313,1,-1,-1,-1
3,3,295.0948481901393,186.4077502319501,33.33482455006837,78.17027595192631,1,-1,-1,-1
3,4,511.9111722767515,186.6182363841754,36.07200880410414,92.6925920066531,1,-1,-1,-1
3,5,120.0958186241984,191.856555293934,30.97438870415943,69.33879001347023,1,-1,-1,-1
3,6,420.5034416771944,192.1067181294133,35.34203152064799,79.50164932572621,1,-1,-1,-1
4,1,149.6619564769504,186.3406798368399,33.79313771173469,72.70219859278164,1,-1,-1,-1
4,2,364.7320778096876,186.2172889606824,40.24069486692765,91.55499200171099,1,-1,-1,-1
4,3,294.784633359564,185.4474428448549,33.87513032298564,79.5794040965383,1,-1,-1,-1
4,4,516.7356772487686,184.2692565266609,37.27541319798091,94.90996164516422,1,-1,-1,-1
4,5,122.1004943849377,191.1876967732221,31.4101494141515,69.97087615593212,1,-1,-1,-1
4,6,423.4330125654824,189.5680046170199,35.76847365875089,80.18705937922383,1,-1,-1,-1
5,11,212.6249949063691,192.3875135573951,28.5506430108592,61.85823205158061,1,-1,-1,-1
5,1,151.9579419711122,182.2807336696141,34.55072272847913,74.94358997096485,1,-1,-1,-1
5,2,372.9880765458818,181.2330172564597,39.97807511437423,92.27110331848334,1,-1,-1,-1
5,3,294.4436269501543,181.0296466838052,34.28852818161603,80.47342493939119,1,-1,-1,-1
5,4,520.3191126251147,178.7318774177148,37.7737145069616,96.75002501174119,1,-1,-1,-1
5,5,122.8900732228788,187.6462910394474,32.13395751350235,71.29931242858261,1,-1,-1,-1
5,6,426.2175254729627,185.3690503723976,36.32951378240127,81.2842449983783,1,-1,-1,-1
6,11,205.4275354090381,193.5218004351977,30.63077956573714,64.37231804964374,1,-1,-1,-1
6,1,151.1154212868702,183.2776633183006,34.22330422963564,75.13606872892035,1,-1,-1,-1
6,2,377.6192323986462,180.654706080075,39.95494306770564,94.11301511413603,1,-1,-1,-1
6,3,289.7083119798183,180.1787434008135,36.3964795728884,83.12191852783373,1,-1,-1,-1
6,4,519.2926333946908,178.6035393143125,38.11665651100176,97.83477723378316,1,-1,-1,-1
6,5,120.6061942188991,187.8252635316246,33.00536670197128,72.80187847383564,1,-1,-1,-1
6,6,425.0290029183647,184.6764436548847,36.87253108735494,82.23293122692415,1,-1,-1,-1
7,11,198.4927878545658,194.2765455969869,32.18784279007598,67.64457460078488,1,-1,-1,-1
7,1,146.3903040163191,187.9962875083235,34.48477384863062,76.45889281313424,1,-1,-1,-1
7,2,379.2719415249288,186.8599818994657,40.06679228591189,95.71532336613679,1,-1,-1,-1
7,3,283.6234467598076,186.0667744898942,36.57809193638365,84.51739469339898,1,-1,-1,-1
7,4,517.8167904682683,184.959695000201,39.24942209965246,99.20741912977233,1,-1,-1,-1
7,5,115.4785057168659,193.2826928064744,33.08278581854277,73.05700078895705,1,-1,-1,-1
7,6,422.6030697121981,191.3039436546233,36.09692862988507,81.86522124922739,1,-1,-1,-1
8,11,195.2271434094961,200.3106676546941,30.73038116358451,63.89185450579644,1,-1,-1,-1
8,1,144.17066111527,189.060156231578,34.9984621656109,77.66326190543651,1,-1,-1,-1
8,2,383.3482230407545,186.5815277477408,40.97015711824733,97.83433811544677,1,-1,-1,-1
8,3,279.3233832668419,185.9834951309348,36.62308622781998,85.76066952383951,1,-1,-1,-1
8,4,515.6257263473844,185.5909233621992,39.19010672826943,99.44821188939548,1,-1,-1,-1
8,5,113.2742319960642,194.8214514634358,33.41105509057785,73.28208267720741,1,-1,-1,-1
8,6,423.5854386716146,191.0355119843953,36.43912232158348,82.64129177224103,1,-1,-1,-1
9,11,190.0162791624998,196.9301744196225,30.21232875727037,63.13075201879827,1,-1,-1,-1
9,1,142.9756624591756,185.4025020247388,35.69823989239676,78.72431359812641,1,-1,-1,-1
9,2,388.0975785996089,182.9630480660228,42.71733704490342,100.4847056198327,1,-1,-1,-1
9,3,275.8375923130243,183.314384479398,36.1351678390037,86.31500120539239,1,-1,-1,-1
9,4,516.7648155603391,180.8562632249159,39.50371371888917,100.8200486460582,1,-1,-1,-1
9,5,111.9943547563197,192.1888147758868,33.97532275214999,74.34096154430576,1,-1,-1,-1
10,11,181.7802062643188,197.6374324450506,29.8901532172237,62.80239752416704,1,-1,-1,-1
10,1,138.2845434785999,185.2418579094801,35.9049895849269,80.00305465195288,1,-1,-1,-1
10,2,387.8223686483954,183.2903622164267,43.23373595805146,101.9245085010366,1,-1,-1,-1
10,3,267.7815047446769,182.3505666923317,37.19110213938497,87.89420003522734,1,-1,-1,-1
10,4,514.671957688935,180.6898636144479,39.94553593441126,101.657010364972,1,-1,-1,-1
10,5,107.302627112344,191.506169759954,34.18413240245781,75.24346432015361,1,-1,-1,-1
10,6,421.068735605137,189.3003840328475,35.14690771910264,81.49308730128735,1,-1,-1,-1
11,15,215.5726960732599,199.4757460271242,22.55138519723022,50.9438451372467,1,-1,-1,-1
11,11,174.7384831197303,197.4340191776561,30.13771783682942,63.18068206752167,1,-1,-1,-1
11,1,134.535085310107,184.8856785150446,35.53067134132841,80.6299751560327,1,-1,-1,-1
11,2,389.6408455544001,183.2523339145833,42.88879555117634,103.1097517967602,1,-1,-1,-1
11,3,259.7895860875981,181.3521845616222,39.22693366128517,89.92778720303529,1,-1,-1,-1
11,4,511.745960673109,180.8057193589573,40.46266762917276,102.4131046509773,1,-1,-1,-1
11,5,103.0572908912919,190.3279661460556,34.83070367365721,76.77609348495834,1,-1,-1,-1
