1,1,985.6725463867188,457.0591430664063,84.24420166015625,187.4976196289063,1,-1,-1,-1
1,2,1279.41650390625,466.2749328613281,64.776611328125,154.3368225097656,1,-1,-1,-1
1,3,1208.182983398438,453.7493286132813,77.508544921875,175.400146484375,1,-1,-1,-1
1,4,716.9742431640625,457.8518981933594,51.61492919921875,130.8385314941406,1,-1,-1,-1
1,5,761.4151611328125,460.0770568847656,52.90692138671875,126.4964294433594,1,-1,-1,-1
1,6,460.1995544433594,458.2490234375,53.17135620117188,129.1546630859375,1,-1,-1,-1
1,7,901.0370483398438,490.1557006835938,51.43084716796875,103.2972412109375,1,-1,-1,-1
1,8,1101.379516601563,501.1998901367188,62.95703125,110.1969604492188,1,-1,-1,-1
1,9,664.0991821289063,466.6990661621094,34.02484130859375,83.06015014648438,1,-1,-1,-1
2,11,613.1116349500312,485.4773053199286,31.11016515853139,71.36282211049779,1,-1,-1,-1
2,1,988.4209236044238,459.1081290522002,80.73668925648074,182.6712353772211,1,-1,-1,-1
2,2,1279.269036033382,466.6801013202625,64.7103771292752,153.9000749490764,1,-1,-1,-1
2,3,1208.840938030669,454.2405166175011,76.67403283938312,174.1663307713564,1,-1,-1,-1
2,4,717.4775466120233,458.6879728104389,51.65710660504158,129.7891837612503,1,-1,-1,-1
2,5,765.0405900908546,459.1436538203266,53.75883000879669,128.2675115002394,1,-1,-1,-1
2,6,460.4064478590658,456.3286494583187,54.65163659098615,132.1515012785439,1,-1,-1,-1
2,7,901.084503724333,490.1335716327469,51.22590101370978,102.9985770553428,1,-1,-1,-1
2,8,1101.746008383333,501.8274870980652,62.72387564289183,109.5133036220067,1,-1,-1,-1
2,9,664.0991821289063,466.6990661621094,34.02484130859375,83.06015014648438,1,-1,-1,-1
3,12,222.1970259446169,459.5843352175423,33.23000761449495,81.03620516416971,1,-1,-1,-1
3,11,613.1116349500312,485.4773053199286,31.11016515853139,71.36282211049779,1,-1,-1,-1
3,1,994.1382700509032,457.8730763838037,81.38567809874486,185.0542544403642,1,-1,-1,-1
3,2,1278.921853713499,466.5573717866617,65.1850455001606,154.387063664525,1,-1,-1,-1
